0.289795,0.283848,0.280680,0.267897,0.255168,0.261141,0.267390,0.281919,0.277359,0.296222,0.307659,0.300639,0.298556,0.303547,0.310485,0.313478,0.307832,0.303490,0.292893,0.292378,0.289864,0.286448,0.282151,0.278877,0.278189,0.279119,0.275690,0.266209,0.265737,0.264625,0.258794,0.212232,0.686179,0.969357,0.867874,0.876481,0.869555,0.878717,0.874711,0.880498,0.871632,0.940259,0.760452,0.294148,0.253017,0.277019,0.279151,0.271798,0.267808,0.268324,0.312811,0.427390,0.460758,0.454207,0.368686,0.651561,0.912727,0.865030,0.865818,0.874117,0.876907,0.878053,0.877122,0.960690,0.727546,0.275135,0.256867,0.268295,0.275978,0.281943,0.277623,0.226250,0.404636,0.914963,0.887124,0.875890,0.886310,0.877633,0.882897,0.879748,0.880279,0.906831,0.924676,0.487419,0.226863,0.282394,0.284747,0.271502,0.276654,0.286270,0.267721,0.243363,0.725857,0.961564,0.871910,0.884430,0.885435,0.879988,0.873740,0.880545,0.896590,0.954433,0.556410,0.219461,0.270692,0.283449,0.290271,0.294154,0.290741,0.287216,0.199737,0.593249,0.977612,0.882473,0.885044,0.881608,0.883943,0.882613,0.888356,0.884518,0.892981,0.975361,0.609989,0.207143,0.271594,0.242904,0.183107,0.173782
0.268161,0.266123,0.275110,0.256660,0.240927,0.253146,0.257335,0.263614,0.264747,0.267755,0.269231,0.261483,0.259073,0.260199,0.270977,0.263537,0.274166,0.276769,0.256914,0.244720,0.257786,0.239635,0.257523,0.266409,0.260726,0.266777,0.282493,0.273558,0.259282,0.251280,0.248410,0.223848,0.702436,0.966300,0.870474,0.872553,0.875178,0.879708,0.879107,0.882508,0.882192,0.949480,0.743112,0.278443,0.260172,0.282775,0.272769,0.265601,0.263473,0.255774,0.325104,0.438476,0.451211,0.445250,0.371469,0.670648,0.914491,0.860494,0.877911,0.872193,0.874325,0.877215,0.874989,0.959410,0.694445,0.258243,0.252485,0.270190,0.283600,0.280610,0.283968,0.220341,0.412416,0.918925,0.889610,0.887127,0.876061,0.883712,0.880688,0.885976,0.881439,0.901949,0.902415,0.433515,0.225782,0.273579,0.282085,0.282252,0.281718,0.282524,0.265876,0.250580,0.738872,0.958988,0.875785,0.881188,0.878235,0.875886,0.880821,0.881573,0.899509,0.940653,0.536482,0.222379,0.279052,0.286268,0.294751,0.294649,0.289087,0.284999,0.201615,0.616057,0.980806,0.874115,0.883493,0.882435,0.875474,0.879006,0.881642,0.879261,0.888520,0.966649,0.598867,0.206042,0.265821,0.236634,0.199468,0.203722
0.205509,0.216909,0.218002,0.226930,0.218592,0.241821,0.252322,0.249322,0.247863,0.248777,0.243073,0.234908,0.245213,0.249015,0.253301,0.252920,0.254732,0.257034,0.233727,0.218111,0.213626,0.202499,0.212092,0.217346,0.243839,0.262325,0.274843,0.263541,0.262654,0.251186,0.234642,0.216786,0.698143,0.968311,0.865609,0.877048,0.877694,0.872602,0.874358,0.879435,0.883350,0.957071,0.738153,0.275204,0.261421,0.276400,0.271781,0.271890,0.267978,0.258988,0.339281,0.447742,0.455289,0.446974,0.379265,0.689970,0.910200,0.856119,0.873265,0.876486,0.870894,0.880665,0.877276,0.962719,0.667184,0.247911,0.250213,0.276712,0.273717,0.280030,0.277499,0.220768,0.419414,0.924034,0.889133,0.881351,0.887902,0.879013,0.878791,0.887985,0.880972,0.914379,0.884297,0.391883,0.240128,0.273915,0.275333,0.278014,0.281217,0.285527,0.261230,0.263173,0.760277,0.944528,0.867742,0.883615,0.877466,0.882288,0.878427,0.880936,0.901889,0.950295,0.544905,0.218279,0.281200,0.283162,0.289335,0.296828,0.298443,0.281606,0.207338,0.626589,0.981029,0.869911,0.881150,0.878423,0.883812,0.881629,0.889777,0.884329,0.887692,0.969848,0.608522,0.209034,0.267075,0.263110,0.247200,0.246027
0.137340,0.149644,0.151766,0.147022,0.146983,0.178629,0.195342,0.195507,0.210317,0.212468,0.195264,0.173259,0.154434,0.146243,0.145357,0.154937,0.149850,0.143952,0.142086,0.126968,0.120730,0.133038,0.151797,0.187929,0.232424,0.264443,0.266921,0.273074,0.269226,0.254221,0.234048,0.213584,0.684078,0.966620,0.865323,0.873496,0.878351,0.877448,0.884331,0.878859,0.882937,0.952785,0.722096,0.276257,0.256617,0.276302,0.275954,0.275210,0.269285,0.254423,0.348807,0.465402,0.465404,0.440413,0.399129,0.712804,0.916094,0.862291,0.873064,0.875461,0.879651,0.875590,0.886202,0.967145,0.639080,0.238637,0.260840,0.278957,0.283384,0.280212,0.278016,0.212358,0.430544,0.929856,0.891957,0.884588,0.886389,0.878217,0.880809,0.880583,0.883667,0.918282,0.860893,0.359744,0.248662,0.270541,0.271637,0.267416,0.279725,0.283904,0.260518,0.282147,0.785777,0.933648,0.879830,0.879132,0.877998,0.881335,0.877700,0.883677,0.895765,0.942109,0.530949,0.219242,0.279237,0.291406,0.292070,0.288735,0.288687,0.285009,0.202507,0.649142,0.980708,0.874089,0.876848,0.886497,0.881134,0.887311,0.886573,0.883567,0.893296,0.971298,0.607251,0.212183,0.277854,0.269126,0.269791,0.259893
0.085614,0.095412,0.093777,0.098133,0.082963,0.096453,0.099962,0.107696,0.110562,0.111180,0.111220,0.101738,0.094605,0.090976,0.087535,0.087568,0.087897,0.086699,0.098384,0.100935,0.099991,0.119327,0.147075,0.206019,0.236329,0.253909,0.267469,0.272160,0.261414,0.252505,0.238510,0.211797,0.675672,0.970292,0.866439,0.878900,0.879518,0.880695,0.881218,0.877406,0.883354,0.952933,0.698160,0.265120,0.256959,0.278552,0.275953,0.274987,0.268406,0.242695,0.370174,0.492106,0.478167,0.431836,0.422776,0.740359,0.887301,0.867255,0.874100,0.882270,0.881399,0.881138,0.887851,0.964573,0.610663,0.224579,0.266927,0.272146,0.282626,0.276186,0.278300,0.206449,0.450273,0.935835,0.890986,0.881227,0.885419,0.879395,0.877705,0.878560,0.877700,0.935938,0.837399,0.358971,0.249702,0.278488,0.274550,0.279199,0.271710,0.279639,0.253255,0.304547,0.813712,0.930069,0.876832,0.883616,0.875207,0.877210,0.879443,0.878672,0.904848,0.928380,0.504719,0.223887,0.286502,0.288787,0.283428,0.285943,0.289041,0.282007,0.207212,0.669966,0.976993,0.877328,0.879249,0.886454,0.879611,0.879390,0.887990,0.885552,0.889791,0.972585,0.612187,0.209138,0.268359,0.271775,0.266201,0.270721
0.076978,0.075868,0.078354,0.088475,0.088887,0.087381,0.086678,0.096554,0.089041,0.086849,0.085821,0.083790,0.082056,0.087653,0.089656,0.086833,0.082697,0.084794,0.090009,0.099037,0.114732,0.161541,0.192524,0.227649,0.239844,0.247359,0.250267,0.261383,0.258824,0.243352,0.246671,0.210748,0.667437,0.973884,0.866864,0.873914,0.873332,0.875787,0.878281,0.879806,0.883139,0.963931,0.672259,0.253494,0.260725,0.282838,0.278804,0.271402,0.256526,0.250449,0.351406,0.486907,0.467875,0.435965,0.440920,0.754497,0.875848,0.873221,0.871414,0.885502,0.876439,0.879333,0.886810,0.963215,0.593118,0.212485,0.274259,0.281995,0.280442,0.275140,0.280013,0.197552,0.462796,0.936546,0.886253,0.883148,0.885080,0.883062,0.877382,0.881488,0.873268,0.933077,0.824064,0.349306,0.241202,0.273635,0.275822,0.276979,0.276260,0.274230,0.237984,0.339689,0.860144,0.918051,0.875166,0.884535,0.877848,0.877268,0.879599,0.890500,0.906381,0.919640,0.485857,0.227793,0.276361,0.293021,0.283892,0.282254,0.285084,0.275797,0.214265,0.680068,0.978807,0.879796,0.880746,0.884907,0.884986,0.884537,0.888125,0.889179,0.888969,0.976012,0.608098,0.217209,0.270331,0.269430,0.268892,0.263205
0.091914,0.088950,0.082134,0.083975,0.086559,0.085431,0.094689,0.098471,0.099021,0.090836,0.085546,0.084401,0.086012,0.086404,0.092790,0.100282,0.105660,0.098485,0.117497,0.126059,0.150465,0.195131,0.233572,0.244002,0.242336,0.232716,0.234478,0.237384,0.225408,0.227894,0.248265,0.200023,0.662995,0.972880,0.864016,0.872530,0.869341,0.871665,0.876545,0.876628,0.882786,0.960185,0.645122,0.246224,0.267009,0.267932,0.275495,0.273109,0.262889,0.244501,0.362647,0.502021,0.494095,0.435422,0.444507,0.753130,0.862184,0.864037,0.870753,0.872919,0.871857,0.874659,0.884204,0.958323,0.591042,0.206616,0.265490,0.273145,0.285304,0.280211,0.270806,0.199300,0.487073,0.946790,0.881721,0.883029,0.888059,0.878732,0.877102,0.876983,0.881944,0.936392,0.830360,0.336392,0.244853,0.271690,0.280275,0.278267,0.278166,0.274386,0.230511,0.385257,0.905998,0.911366,0.884516,0.879116,0.883543,0.878978,0.879424,0.887705,0.910091,0.920833,0.470375,0.226939,0.267651,0.283201,0.288299,0.285518,0.279044,0.272277,0.223490,0.690968,0.982693,0.875946,0.885795,0.887966,0.879442,0.883215,0.885507,0.888677,0.893371,0.973048,0.614984,0.217703,0.274162,0.272721,0.261368,0.272020
0.095436,0.095701,0.092635,0.092512,0.087334,0.083097,0.091550,0.099967,0.094751,0.094193,0.091634,0.091363,0.094283,0.098536,0.113163,0.136714,0.115629,0.124480,0.142644,0.157251,0.159678,0.186443,0.208733,0.219357,0.236470,0.206206,0.169742,0.144963,0.155748,0.205803,0.241077,0.195417,0.667075,0.974406,0.860469,0.875193,0.868603,0.869433,0.875083,0.879406,0.881373,0.956662,0.633154,0.232495,0.267478,0.262266,0.271283,0.269099,0.265182,0.247759,0.380217,0.499203,0.483764,0.444641,0.442366,0.756604,0.849012,0.849657,0.860073,0.872127,0.868482,0.868804,0.886418,0.958771,0.589027,0.205300,0.264893,0.272219,0.275567,0.273290,0.268156,0.197357,0.485982,0.945956,0.880031,0.882237,0.879999,0.879848,0.881249,0.877621,0.880549,0.924730,0.835254,0.347187,0.247165,0.276012,0.278703,0.283311,0.277514,0.270046,0.217568,0.392708,0.908813,0.908952,0.882499,0.880353,0.881494,0.884403,0.880253,0.888824,0.907560,0.912040,0.457024,0.231374,0.275417,0.278974,0.287889,0.283638,0.282053,0.267218,0.223022,0.709116,0.974727,0.876560,0.879917,0.882959,0.880915,0.885227,0.889145,0.886636,0.891392,0.978765,0.611876,0.215371,0.274559,0.280765,0.275763,0.268657
0.106161,0.117781,0.128797,0.128418,0.122502,0.117396,0.114052,0.099671,0.088236,0.084028,0.091034,0.095866,0.095160,0.096809,0.142633,0.191198,0.249931,0.301822,0.332129,0.351857,0.365880,0.367590,0.374717,0.415003,0.315733,0.158748,0.148641,0.121824,0.144137,0.203584,0.236153,0.201008,0.667732,0.978721,0.867829,0.874986,0.876008,0.871401,0.873644,0.881458,0.882428,0.959186,0.614814,0.233889,0.275259,0.272029,0.273722,0.264553,0.261538,0.246761,0.380506,0.501230,0.487016,0.444314,0.443546,0.759224,0.857985,0.855195,0.874398,0.872245,0.875804,0.872982,0.886606,0.968656,0.599856,0.209987,0.274529,0.271212,0.278182,0.268362,0.263982,0.196042,0.489558,0.951727,0.882548,0.881575,0.881182,0.882808,0.878480,0.883690,0.881300,0.927887,0.825734,0.343384,0.252468,0.277012,0.273782,0.271760,0.265543,0.266471,0.205044,0.397881,0.915178,0.894478,0.881097,0.884142,0.887730,0.889642,0.885534,0.887367,0.912729,0.896609,0.418373,0.232674,0.271456,0.268209,0.278349,0.274832,0.287754,0.268182,0.221222,0.708724,0.977328,0.872105,0.884474,0.881246,0.884047,0.882346,0.887506,0.889530,0.887693,0.969164,0.596579,0.212347,0.277182,0.280643,0.279880,0.268644
0.158748,0.172200,0.191573,0.216741,0.241413,0.245465,0.206605,0.136338,0.079965,0.079716,0.072479,0.086712,0.088459,0.099227,0.124922,0.344880,0.557491,0.632106,0.642538,0.654057,0.662067,0.678171,0.713877,0.858262,0.608805,0.162715,0.172101,0.173382,0.192671,0.222755,0.246379,0.201563,0.662976,0.974975,0.866033,0.878121,0.880220,0.873105,0.872237,0.873801,0.883135,0.959898,0.611050,0.227189,0.273239,0.291025,0.275323,0.270790,0.257861,0.239669,0.387755,0.519138,0.506371,0.448622,0.448275,0.765559,0.858444,0.857952,0.867463,0.875776,0.881208,0.879777,0.887139,0.965036,0.595549,0.206171,0.261658,0.272308,0.269299,0.270547,0.271731,0.198960,0.482412,0.947948,0.879968,0.878372,0.884847,0.882877,0.883608,0.885033,0.878815,0.938584,0.818485,0.339922,0.254078,0.292280,0.286410,0.277209,0.276183,0.273575,0.203945,0.403273,0.918415,0.896070,0.881777,0.883247,0.885575,0.885869,0.884671,0.885966,0.915621,0.880605,0.421557,0.236073,0.266339,0.263981,0.277008,0.270953,0.277443,0.273730,0.222686,0.703217,0.975283,0.870314,0.886248,0.878966,0.876537,0.882113,0.885305,0.891754,0.892418,0.965125,0.584327,0.209174,0.277482,0.280668,0.276348,0.276696
0.311752,0.333854,0.364796,0.401815,0.425088,0.413791,0.408104,0.183230,0.085583,0.082156,0.084652,0.082734,0.083310,0.094532,0.108789,0.557367,0.721962,0.694605,0.712706,0.724599,0.737566,0.764526,0.822273,0.917336,0.694088,0.210426,0.217211,0.238388,0.231205,0.243282,0.256222,0.200950,0.656118,0.977158,0.862652,0.878073,0.873820,0.875838,0.876343,0.875330,0.878670,0.964159,0.612091,0.234544,0.276518,0.282289,0.277718,0.267618,0.262114,0.234981,0.393197,0.512837,0.489788,0.443816,0.455273,0.777500,0.856957,0.854792,0.868634,0.878914,0.870928,0.883642,0.889849,0.966230,0.598578,0.210053,0.276359,0.274442,0.277999,0.276425,0.275877,0.200377,0.463094,0.936698,0.885053,0.876892,0.883066,0.877594,0.885198,0.882332,0.885298,0.937784,0.811095,0.340401,0.254918,0.282839,0.273936,0.284364,0.285201,0.270848,0.206618,0.393414,0.915556,0.889131,0.877857,0.878123,0.882343,0.884397,0.884058,0.886929,0.925670,0.872147,0.396618,0.237403,0.272111,0.267144,0.283530,0.282759,0.281635,0.273065,0.231539,0.704665,0.973594,0.875703,0.877259,0.882420,0.877897,0.882481,0.877846,0.891523,0.888359,0.978647,0.593842,0.213206,0.272360,0.276826,0.273662,0.256189
0.412782,0.405847,0.436716,0.465004,0.473834,0.472182,0.481093,0.199495,0.087945,0.096086,0.094428,0.087344,0.090999,0.092688,0.155418,0.659885,0.779503,0.748474,0.756666,0.771397,0.789812,0.820343,0.837811,0.936056,0.723217,0.256260,0.252812,0.252720,0.249007,0.260558,0.264683,0.197267,0.650613,0.973418,0.864713,0.876817,0.871893,0.875919,0.872796,0.876999,0.878670,0.955885,0.608204,0.227052,0.278059,0.281283,0.280299,0.276551,0.252339,0.232220,0.411799,0.522059,0.489092,0.441729,0.459629,0.774477,0.866992,0.868658,0.882478,0.879813,0.879705,0.876481,0.889615,0.966349,0.592120,0.207247,0.273200,0.272758,0.276168,0.266135,0.276562,0.197442,0.449356,0.932679,0.879698,0.880116,0.878567,0.882081,0.883483,0.883691,0.884690,0.942739,0.790103,0.317244,0.252324,0.285269,0.281310,0.282669,0.284889,0.272341,0.207873,0.394303,0.921510,0.896121,0.878674,0.878623,0.886590,0.877879,0.882867,0.880288,0.930657,0.862193,0.382725,0.236999,0.274379,0.285234,0.272066,0.281924,0.282438,0.265295,0.235309,0.723046,0.961071,0.871235,0.881952,0.881533,0.881544,0.882946,0.881102,0.886320,0.891867,0.972502,0.592503,0.216087,0.279232,0.279957,0.278564,0.271587
0.450421,0.451272,0.468019,0.500259,0.528093,0.541247,0.555622,0.210740,0.096801,0.103728,0.100275,0.089943,0.089981,0.098592,0.220548,0.723264,0.843183,0.788098,0.807883,0.817917,0.829708,0.853726,0.863903,0.950511,0.759802,0.283112,0.251642,0.258630,0.254481,0.261183,0.260316,0.197774,0.636261,0.976245,0.863640,0.874915,0.875633,0.874039,0.879644,0.875877,0.884215,0.947165,0.588369,0.220998,0.279064,0.279363,0.286233,0.284202,0.251305,0.244040,0.410478,0.519768,0.497669,0.423997,0.457039,0.779759,0.858818,0.868552,0.868742,0.883202,0.877668,0.879788,0.889271,0.965461,0.591836,0.205946,0.268343,0.267256,0.273752,0.271629,0.272275,0.196932,0.454711,0.934219,0.881738,0.877492,0.883908,0.879598,0.883825,0.872366,0.879499,0.952375,0.768880,0.306616,0.256522,0.292355,0.294392,0.291860,0.291811,0.276762,0.206497,0.392296,0.917232,0.897689,0.878120,0.885271,0.879567,0.879296,0.880357,0.888578,0.922290,0.862468,0.386363,0.239182,0.282042,0.273933,0.274106,0.283293,0.275601,0.261698,0.243817,0.729230,0.971274,0.872149,0.873546,0.885232,0.884520,0.885263,0.882072,0.888010,0.890108,0.979860,0.599714,0.219535,0.274057,0.275101,0.278360,0.277585
0.528147,0.530232,0.531377,0.553403,0.557996,0.548239,0.609071,0.220667,0.107795,0.113755,0.103655,0.094023,0.105937,0.122094,0.258005,0.759635,0.866064,0.808802,0.824926,0.841330,0.857154,0.865210,0.864530,0.940501,0.767884,0.303554,0.260013,0.269752,0.263864,0.268181,0.263688,0.196946,0.626602,0.980331,0.861226,0.878255,0.876763,0.880187,0.870688,0.872955,0.890577,0.951099,0.572130,0.220342,0.273476,0.273098,0.279958,0.286916,0.271933,0.260331,0.409964,0.509027,0.490342,0.429976,0.457786,0.782560,0.857313,0.868887,0.876672,0.883644,0.877967,0.878401,0.888545,0.958072,0.584764,0.213755,0.273264,0.264860,0.271200,0.270018,0.274246,0.194363,0.481598,0.944820,0.882796,0.878654,0.881653,0.884658,0.876441,0.875944,0.877047,0.949108,0.755696,0.300576,0.258625,0.282367,0.296137,0.290873,0.303926,0.282903,0.211562,0.401880,0.920846,0.892743,0.876028,0.879845,0.875624,0.878473,0.876638,0.881108,0.927920,0.872108,0.388987,0.239381,0.278853,0.276884,0.273931,0.276870,0.275836,0.259859,0.248814,0.741672,0.960469,0.872610,0.876531,0.879983,0.876289,0.878229,0.879007,0.881772,0.893783,0.970737,0.599410,0.222598,0.269164,0.277500,0.278655,0.282424
0.560989,0.577967,0.590692,0.612918,0.616369,0.609704,0.674385,0.228546,0.119169,0.131090,0.112429,0.106892,0.129817,0.147595,0.267667,0.772871,0.874707,0.833562,0.837886,0.849304,0.860495,0.861401,0.863010,0.940291,0.777209,0.302108,0.241826,0.267341,0.269524,0.271555,0.263206,0.192675,0.623066,0.981372,0.861129,0.873835,0.881850,0.869367,0.877549,0.874068,0.886386,0.947514,0.561270,0.224179,0.269170,0.271658,0.277201,0.271281,0.265865,0.263743,0.412487,0.508195,0.482198,0.428854,0.463481,0.786384,0.864005,0.874451,0.876506,0.877661,0.877022,0.881769,0.888768,0.952936,0.576041,0.211098,0.263990,0.277595,0.266900,0.260663,0.263048,0.189305,0.513175,0.957624,0.886358,0.886192,0.886713,0.881817,0.874643,0.878065,0.879270,0.951677,0.753147,0.297679,0.254215,0.275107,0.284719,0.284824,0.303159,0.293212,0.223086,0.404211,0.925698,0.896862,0.888550,0.882895,0.880215,0.876358,0.878159,0.885055,0.918253,0.875211,0.393714,0.242616,0.275779,0.278030,0.280986,0.279676,0.272274,0.260937,0.255774,0.748133,0.957042,0.873416,0.884245,0.878728,0.880133,0.879979,0.877461,0.887319,0.892802,0.973627,0.603339,0.216700,0.275090,0.271272,0.289160,0.293136
0.608101,0.625225,0.640773,0.658587,0.680634,0.713141,0.726306,0.239809,0.129689,0.132801,0.122325,0.121300,0.150520,0.167897,0.271917,0.776306,0.887526,0.837459,0.855091,0.854585,0.863739,0.867151,0.865201,0.936368,0.774746,0.301165,0.235514,0.258487,0.263173,0.273869,0.263991,0.189231,0.614828,0.980834,0.862168,0.876980,0.875661,0.877359,0.869277,0.874796,0.881085,0.945686,0.541698,0.224498,0.264853,0.273706,0.274379,0.270232,0.256727,0.269007,0.402944,0.506927,0.501567,0.422857,0.468812,0.799843,0.857493,0.876806,0.877267,0.873894,0.867608,0.876630,0.894946,0.947482,0.550745,0.209743,0.265885,0.274896,0.271593,0.261541,0.265782,0.184592,0.530457,0.964099,0.879228,0.878533,0.874515,0.881471,0.874160,0.883343,0.880251,0.952639,0.756233,0.293860,0.247808,0.274518,0.269771,0.274104,0.301376,0.330449,0.269412,0.422630,0.940252,0.897487,0.887349,0.882832,0.883027,0.881571,0.873196,0.885165,0.921333,0.866641,0.375808,0.248555,0.278743,0.280245,0.276670,0.268673,0.273193,0.258621,0.256072,0.752329,0.949878,0.877797,0.881423,0.880192,0.882622,0.887735,0.880293,0.883269,0.886585,0.967572,0.598258,0.208658,0.279782,0.279177,0.287729,0.296995
0.700325,0.695930,0.701954,0.704382,0.724468,0.760129,0.729121,0.252811,0.147540,0.152257,0.146588,0.151796,0.178003,0.173975,0.289994,0.801390,0.890476,0.847940,0.858256,0.862784,0.866283,0.860478,0.862486,0.939300,0.776352,0.287648,0.221881,0.256944,0.265943,0.270215,0.265102,0.184001,0.632207,0.979614,0.864321,0.873558,0.866339,0.865334,0.865754,0.870014,0.884908,0.928185,0.520028,0.226852,0.276806,0.278607,0.269734,0.257648,0.259247,0.257366,0.401888,0.515700,0.486105,0.407880,0.482958,0.819331,0.868839,0.872051,0.875059,0.874228,0.875880,0.877340,0.893008,0.943723,0.533506,0.209318,0.268004,0.270476,0.268552,0.261826,0.253226,0.175677,0.545857,0.970115,0.875028,0.879100,0.883573,0.875821,0.877847,0.880997,0.883034,0.950568,0.762992,0.288067,0.254485,0.265049,0.267274,0.254138,0.269116,0.486225,0.370952,0.466519,0.960200,0.891024,0.885027,0.878566,0.882803,0.883650,0.887194,0.877093,0.922294,0.866900,0.365676,0.246079,0.272708,0.273913,0.274336,0.274056,0.270198,0.256991,0.255204,0.748847,0.958498,0.874106,0.878927,0.886809,0.885332,0.884007,0.879124,0.878614,0.892955,0.967268,0.603533,0.210442,0.275735,0.286559,0.286292,0.281543
0.723960,0.726903,0.721787,0.725343,0.738248,0.797664,0.705554,0.251618,0.162571,0.168837,0.170546,0.175534,0.203442,0.174593,0.322599,0.839550,0.882456,0.853201,0.854256,0.860715,0.863868,0.865315,0.857192,0.930200,0.779028,0.289900,0.227641,0.251790,0.250697,0.261507,0.270994,0.189064,0.631588,0.982513,0.865072,0.872584,0.867485,0.872481,0.868602,0.869550,0.905634,0.897657,0.457557,0.230915,0.272123,0.279843,0.261221,0.256911,0.266717,0.246396,0.381375,0.493852,0.473727,0.394845,0.522199,0.860109,0.863520,0.869517,0.881280,0.879890,0.878744,0.882225,0.898399,0.939347,0.519780,0.210398,0.264058,0.262871,0.267150,0.265995,0.270051,0.186884,0.565934,0.977500,0.875244,0.881756,0.877131,0.871911,0.882695,0.882343,0.881585,0.956499,0.755028,0.289146,0.258325,0.264350,0.262076,0.247789,0.292553,0.509064,0.389727,0.513309,0.968112,0.884089,0.878602,0.880876,0.878134,0.877223,0.877949,0.881760,0.917987,0.871864,0.376657,0.247777,0.275635,0.276492,0.280356,0.282245,0.269844,0.258298,0.254615,0.751687,0.957486,0.870298,0.886414,0.884940,0.883540,0.882681,0.889610,0.888199,0.888699,0.975393,0.608791,0.208674,0.276608,0.289197,0.284354,0.274752
0.734683,0.733047,0.733690,0.749822,0.751378,0.836744,0.688239,0.234062,0.166768,0.194959,0.179330,0.195281,0.219879,0.175260,0.339589,0.866103,0.874668,0.854900,0.852464,0.853143,0.858660,0.861893,0.854704,0.936978,0.758400,0.292821,0.236528,0.253701,0.253030,0.260020,0.266897,0.196413,0.641052,0.981956,0.861377,0.872023,0.870181,0.865466,0.873655,0.870556,0.919717,0.873218,0.401495,0.233026,0.273243,0.272975,0.267071,0.262303,0.265247,0.250372,0.364063,0.455082,0.460579,0.376078,0.557932,0.885850,0.864430,0.875546,0.875363,0.883315,0.880249,0.882254,0.897854,0.942024,0.511864,0.210073,0.254802,0.261153,0.274692,0.281060,0.262631,0.194188,0.570794,0.971041,0.869761,0.885133,0.876067,0.880241,0.881751,0.877265,0.886898,0.957762,0.745358,0.290922,0.262436,0.259116,0.255483,0.251755,0.300518,0.483636,0.385534,0.545303,0.958830,0.878417,0.872451,0.882175,0.878982,0.885797,0.881238,0.882411,0.923264,0.862240,0.361816,0.238786,0.269797,0.271585,0.270061,0.275590,0.276832,0.250289,0.250524,0.749494,0.967909,0.882428,0.884760,0.884124,0.880955,0.883775,0.886543,0.886895,0.886214,0.966544,0.602689,0.201487,0.279189,0.279805,0.286758,0.269312
0.745256,0.750477,0.751085,0.764436,0.772207,0.867459,0.691493,0.226917,0.177420,0.214254,0.203606,0.208851,0.219822,0.170688,0.358961,0.878760,0.864323,0.861427,0.857101,0.862037,0.862536,0.861087,0.863156,0.938430,0.729135,0.279375,0.243917,0.264579,0.255147,0.255347,0.264807,0.197481,0.644388,0.977099,0.865231,0.872749,0.865760,0.878800,0.871532,0.870314,0.921319,0.859893,0.357115,0.238169,0.269074,0.271880,0.273162,0.263140,0.258763,0.277720,0.416945,0.487328,0.463688,0.363598,0.569638,0.892386,0.866280,0.880960,0.876835,0.884944,0.880424,0.882610,0.905002,0.927228,0.481444,0.214997,0.263388,0.263104,0.286020,0.281024,0.266933,0.191658,0.573733,0.973137,0.875646,0.884548,0.879428,0.874857,0.880742,0.880965,0.885215,0.959606,0.759527,0.282520,0.249112,0.251143,0.256253,0.260248,0.293139,0.462107,0.381214,0.562181,0.946354,0.885600,0.879285,0.882640,0.880649,0.878246,0.882069,0.886295,0.928640,0.825124,0.338397,0.242190,0.273106,0.277426,0.277849,0.278485,0.265423,0.251122,0.234441,0.727311,0.978017,0.877758,0.882345,0.885728,0.887657,0.885747,0.885034,0.885456,0.896949,0.973205,0.611905,0.205976,0.273432,0.275158,0.280989,0.268740
0.764286,0.774713,0.781846,0.784826,0.784938,0.879988,0.701737,0.226164,0.185979,0.223495,0.227486,0.217408,0.225008,0.162546,0.372285,0.892497,0.863919,0.864906,0.866866,0.873883,0.866986,0.874178,0.868779,0.942847,0.710733,0.255826,0.256372,0.267637,0.256065,0.270855,0.263148,0.196558,0.645060,0.977068,0.860243,0.871794,0.875835,0.873412,0.867837,0.872492,0.925984,0.853340,0.354251,0.242336,0.268069,0.277036,0.262727,0.254328,0.267781,0.385126,0.482966,0.472293,0.439040,0.360074,0.558377,0.900456,0.867921,0.874999,0.872567,0.880475,0.877540,0.882256,0.913782,0.901392,0.454348,0.219178,0.274215,0.266426,0.277075,0.281881,0.271899,0.189504,0.560039,0.970331,0.869231,0.884903,0.876885,0.879670,0.875413,0.882259,0.885311,0.950143,0.775316,0.304894,0.250567,0.259802,0.261404,0.258847,0.295871,0.462884,0.382406,0.558539,0.946077,0.879243,0.878931,0.881522,0.886270,0.885257,0.883647,0.877922,0.940946,0.785273,0.325611,0.244139,0.279686,0.280870,0.276033,0.277696,0.267925,0.261646,0.221585,0.678950,0.982750,0.874331,0.879943,0.885614,0.884493,0.883900,0.888503,0.886593,0.889360,0.966325,0.602798,0.209582,0.275714,0.272296,0.271017,0.273272
