0.280348,0.210411,0.182632,0.252690,0.256755,0.230144,0.258766,0.277725,0.264747,0.229317,0.184438,0.206356,0.466637,0.481708,0.506849,0.560114,0.582058,0.546621,0.429665,0.257927,0.267612,0.393686,0.417574,0.391851,0.413437,0.469821,0.523611,0.552901,0.345488,0.184836,0.148309,0.173155,0.158359,0.137574,0.562810,0.859187,0.788867,0.673616,0.322277,0.395833,0.741186,0.731814,0.715612,0.684673,0.207090,0.125497,0.121583,0.147111,0.144238,0.112387,0.089158,0.140063,0.309051,0.369770,0.308114,0.208869,0.120916,0.105699,0.118177,0.126196,0.135091,0.169455,0.253618,0.290611,0.288705,0.283944,0.280521,0.295536,0.310114,0.308343,0.253595,0.189861,0.187283,0.180453,0.214398,0.289940,0.297628,0.278569,0.263947,0.259590,0.290777,0.297210,0.263564,0.230795,0.245082,0.245492,0.205549,0.203205,0.230483,0.189666,0.160172,0.223238,0.237576,0.231376,0.270706,0.278063,0.260513,0.283825,0.292552,0.295009,0.373969,0.488912,0.485108,0.352328,0.264416,0.247151,0.255895,0.256636,0.269182,0.284089,0.256488,0.198188,0.666016,0.950238,0.877693,0.870344,0.877892,0.872256,0.867575,0.864981,0.869990,0.883493,0.901575,0.737474,0.253760,0.282429,0.289167,0.281389,0.272053,0.251360,0.224711,0.179578,0.156495,0.162183,0.171530,0.150212,0.131776,0.123046,0.118732,0.117306,0.113690,0.110249,0.108688,0.109296,0.106785,0.106747,0.105283,0.110248,0.104104,0.112612,0.097871,0.097590,0.092468,0.103349,0.120137,0.116340,0.104619,0.095096,0.104941,0.100717,0.103818,0.109895,0.133901,0.153072,0.127740,0.108569,0.109382,0.109131,0.096705,0.097135,0.110541,0.118505,0.117315,0.118307,0.122656,0.128000,0.129960,0.144667,0.156640,0.171415,0.190488,0.212244,0.231288,0.215587,0.208454,0.250445,0.285443,0.297647,0.301688,0.274843,0.185789,0.163434,0.274096,0.339533,0.345906,0.343208,0.337236,0.339698,0.317171,0.288519,0.278816,0.275020,0.260661,0.243268,0.227171,0.216396,0.215351,0.222237,0.198829,0.143782,0.105976,0.104925,0.122451,0.146695,0.176582,0.230388,0.252988,0.261464,0.272596,0.280527,0.305491,0.539301,0.556649,0.497929,0.431174,0.590828,0.817103,0.870768,0.880077,0.944108,0.662402,0.233848,0.271686,0.288840,0.280185,0.283041,0.288918,0.283708,0.308844,0.391723,0.413980,0.344065,0.256093,0.281799,0.425249,0.459480,0.384811,0.366062,0.419230,0.407932,0.270667,0.247745,0.284752,0.313045,0.334110,0.361303
0.322782,0.236403,0.183815,0.264644,0.264837,0.241352,0.258090,0.287837,0.287840,0.240790,0.167387,0.217212,0.494340,0.450793,0.469364,0.540649,0.563401,0.540506,0.471000,0.302430,0.288688,0.459117,0.505734,0.472580,0.441599,0.438444,0.483937,0.551617,0.383854,0.207438,0.160857,0.174036,0.169146,0.159770,0.588371,0.862577,0.791449,0.773662,0.707722,0.700016,0.715567,0.723083,0.722705,0.725900,0.264088,0.151758,0.138491,0.136212,0.128121,0.108308,0.094160,0.136355,0.296998,0.368251,0.311512,0.211643,0.131829,0.109570,0.116777,0.146322,0.164572,0.203814,0.259820,0.283906,0.291004,0.292216,0.304867,0.320229,0.312196,0.298076,0.246428,0.195774,0.202280,0.201932,0.232365,0.279657,0.279481,0.282300,0.280886,0.228700,0.240882,0.296714,0.263818,0.200832,0.232719,0.274933,0.228527,0.204592,0.231808,0.188593,0.154980,0.229479,0.285995,0.259834,0.266620,0.281064,0.287070,0.287905,0.263124,0.265147,0.369477,0.506430,0.524811,0.371691,0.258557,0.239329,0.257098,0.263120,0.266542,0.286055,0.260572,0.199682,0.663741,0.970828,0.879378,0.880149,0.875098,0.872749,0.870781,0.873495,0.874776,0.888300,0.918862,0.726503,0.252424,0.280605,0.269133,0.260441,0.239798,0.192693,0.130231,0.118918,0.119115,0.117325,0.114580,0.121772,0.124939,0.113369,0.118356,0.135838,0.155769,0.143933,0.112779,0.092234,0.102857,0.111651,0.114725,0.113028,0.103149,0.089754,0.086444,0.085437,0.090467,0.097906,0.094750,0.106139,0.100913,0.098912,0.098760,0.105679,0.112968,0.133787,0.187888,0.197198,0.150682,0.117568,0.122462,0.128940,0.138479,0.155537,0.192694,0.238411,0.275919,0.295814,0.318326,0.352579,0.371891,0.385033,0.419325,0.488107,0.509067,0.515784,0.575179,0.569552,0.329885,0.266714,0.298716,0.317962,0.311256,0.274347,0.204454,0.254856,0.390414,0.481451,0.523858,0.504195,0.471675,0.504906,0.537272,0.542296,0.542605,0.491800,0.447412,0.493386,0.537775,0.508889,0.455192,0.463884,0.521591,0.436406,0.206609,0.143488,0.162484,0.196162,0.223865,0.252328,0.274354,0.280278,0.281263,0.277524,0.321795,0.520321,0.538818,0.507156,0.451778,0.608014,0.793850,0.856050,0.876503,0.936319,0.658710,0.231460,0.278397,0.284489,0.273889,0.273994,0.270333,0.260501,0.303014,0.426472,0.440203,0.377402,0.298319,0.305813,0.312365,0.386178,0.380277,0.320002,0.377213,0.448192,0.235729,0.250274,0.280665,0.309918,0.342982,0.360973
0.288196,0.262934,0.252297,0.262456,0.254950,0.268307,0.273026,0.295299,0.301131,0.241730,0.170550,0.196911,0.501662,0.504585,0.499156,0.512810,0.528550,0.561944,0.556290,0.463743,0.398279,0.466173,0.490138,0.466982,0.403007,0.403036,0.473935,0.523654,0.391689,0.216827,0.170888,0.182176,0.169582,0.171542,0.618908,0.836600,0.791400,0.763844,0.751385,0.751069,0.731837,0.730649,0.740720,0.782672,0.339481,0.152942,0.129478,0.131790,0.122163,0.103378,0.099135,0.142938,0.287526,0.363502,0.302647,0.206132,0.130263,0.114606,0.119827,0.138100,0.176753,0.223780,0.267918,0.282328,0.277125,0.290492,0.346497,0.346366,0.300786,0.297133,0.264144,0.210467,0.207300,0.225860,0.254034,0.284030,0.270984,0.273999,0.269622,0.227750,0.223675,0.280690,0.286773,0.225220,0.238047,0.267729,0.250044,0.213692,0.226251,0.204984,0.140202,0.185014,0.288579,0.294230,0.275458,0.266771,0.290165,0.305586,0.262402,0.240375,0.349742,0.491966,0.531366,0.383947,0.256145,0.227712,0.251659,0.251128,0.265602,0.273908,0.245150,0.199864,0.653058,0.963371,0.884896,0.873022,0.867084,0.868197,0.872600,0.880278,0.865777,0.905968,0.926083,0.667134,0.238805,0.254517,0.213890,0.166478,0.148823,0.128679,0.108774,0.104183,0.111477,0.109187,0.100821,0.110977,0.106229,0.109373,0.123840,0.183040,0.246121,0.223965,0.145103,0.109141,0.097122,0.108490,0.128704,0.129500,0.118337,0.112081,0.105287,0.110729,0.119438,0.124335,0.143180,0.156118,0.162936,0.182342,0.174431,0.181195,0.239116,0.264443,0.240293,0.240018,0.186144,0.143357,0.215228,0.428483,0.514447,0.533049,0.519711,0.523793,0.527032,0.517180,0.482707,0.474400,0.482851,0.468034,0.462383,0.434919,0.423315,0.431856,0.476180,0.577830,0.425467,0.309979,0.317759,0.342437,0.333882,0.294598,0.219887,0.271448,0.345251,0.346929,0.448914,0.462665,0.412155,0.398119,0.442859,0.486010,0.454487,0.379547,0.406352,0.468205,0.485240,0.510282,0.475133,0.438412,0.483870,0.456418,0.250180,0.198195,0.209145,0.238960,0.252493,0.269065,0.290955,0.294031,0.294563,0.266762,0.307037,0.491924,0.529634,0.481094,0.433345,0.603456,0.784228,0.837235,0.866310,0.948370,0.630547,0.223015,0.287797,0.302776,0.294730,0.288487,0.276638,0.276704,0.323302,0.488777,0.402172,0.337269,0.332877,0.272501,0.213573,0.374721,0.419650,0.302292,0.350981,0.428449,0.340685,0.307842,0.317010,0.293444,0.343716,0.356020
0.239874,0.255996,0.276089,0.248934,0.235936,0.265759,0.293753,0.305826,0.293462,0.241506,0.177377,0.193189,0.500875,0.499562,0.483251,0.495746,0.521241,0.594583,0.595410,0.531926,0.445917,0.410568,0.412657,0.432088,0.416603,0.455964,0.529793,0.508929,0.365315,0.209701,0.174972,0.184783,0.165038,0.180431,0.642103,0.807416,0.791040,0.776481,0.758741,0.753244,0.744403,0.728809,0.741892,0.823072,0.419736,0.132890,0.128153,0.143007,0.130923,0.108551,0.105777,0.156145,0.298245,0.374205,0.323945,0.217164,0.117315,0.118862,0.117152,0.123153,0.151587,0.229182,0.262541,0.287436,0.280546,0.285667,0.344121,0.312529,0.284794,0.298545,0.276251,0.216757,0.213750,0.229617,0.254792,0.294531,0.288981,0.261508,0.261988,0.275581,0.266911,0.277881,0.297391,0.293883,0.257751,0.253251,0.246993,0.235564,0.235681,0.212097,0.143164,0.138601,0.237207,0.304853,0.277610,0.260570,0.281677,0.288914,0.265371,0.260860,0.363264,0.484645,0.499437,0.380148,0.252106,0.239421,0.241738,0.249487,0.258664,0.269659,0.238549,0.194161,0.659718,0.945728,0.876865,0.868212,0.867593,0.872058,0.883708,0.883159,0.916072,0.612847,0.414319,0.305678,0.211212,0.152930,0.138541,0.111090,0.112591,0.116589,0.111350,0.110539,0.112167,0.107750,0.110796,0.115716,0.119224,0.126706,0.168274,0.259116,0.295404,0.270080,0.195306,0.141764,0.146058,0.207766,0.249067,0.262155,0.283667,0.304534,0.320135,0.341728,0.340954,0.331165,0.329972,0.346822,0.350527,0.340815,0.307225,0.275490,0.331395,0.361431,0.304400,0.262548,0.228740,0.187267,0.370102,0.574286,0.514389,0.427663,0.353733,0.337664,0.359447,0.343881,0.300352,0.309367,0.389778,0.395289,0.306985,0.275235,0.310900,0.394065,0.405840,0.613384,0.454408,0.319574,0.335776,0.354102,0.342470,0.299629,0.238698,0.262334,0.381230,0.340659,0.354446,0.416437,0.448516,0.470841,0.496819,0.472639,0.398093,0.389037,0.438303,0.439690,0.407808,0.436047,0.458616,0.441127,0.406444,0.389739,0.272912,0.231442,0.248720,0.256404,0.272250,0.295565,0.291118,0.288539,0.283089,0.266571,0.308841,0.481316,0.536479,0.495161,0.469205,0.605210,0.794320,0.838710,0.869540,0.966790,0.618565,0.218937,0.300824,0.331289,0.320880,0.300631,0.292047,0.297123,0.381215,0.526772,0.335085,0.274361,0.318265,0.236570,0.192538,0.332984,0.415465,0.374984,0.376937,0.429988,0.430939,0.370448,0.320714,0.295668,0.317326,0.367622
0.236063,0.229274,0.239055,0.228639,0.224255,0.258438,0.278612,0.295689,0.290502,0.255904,0.203123,0.213583,0.495595,0.483578,0.499279,0.520811,0.531560,0.571502,0.579325,0.537086,0.492756,0.440617,0.481887,0.528341,0.527139,0.521873,0.509857,0.513540,0.376234,0.233622,0.197275,0.178702,0.175558,0.202078,0.673826,0.818872,0.800897,0.789838,0.765026,0.762874,0.761183,0.737741,0.751051,0.802434,0.487266,0.143392,0.145278,0.150414,0.146450,0.121626,0.091831,0.146495,0.301021,0.383023,0.333486,0.226587,0.118953,0.106735,0.120762,0.119126,0.152955,0.233536,0.277501,0.287489,0.270523,0.280168,0.308688,0.299038,0.285762,0.297167,0.266929,0.215895,0.213693,0.219922,0.236999,0.293214,0.301461,0.264858,0.246522,0.295768,0.303160,0.287265,0.280713,0.317803,0.270785,0.239292,0.257751,0.247191,0.247535,0.217716,0.165857,0.177369,0.245791,0.295622,0.287556,0.278250,0.267227,0.263604,0.264618,0.272987,0.371985,0.484978,0.471854,0.369528,0.258180,0.241012,0.253150,0.260156,0.272988,0.276755,0.254651,0.208463,0.662863,0.945639,0.877075,0.871683,0.872615,0.877147,0.886708,0.891297,0.905901,0.631068,0.384571,0.247695,0.161336,0.113416,0.108771,0.113131,0.109991,0.117788,0.116102,0.109151,0.107265,0.124062,0.138666,0.163048,0.224164,0.290470,0.302383,0.290538,0.310700,0.295567,0.220944,0.171784,0.243908,0.449691,0.460793,0.438514,0.498704,0.513357,0.493465,0.500139,0.481633,0.418040,0.405311,0.435031,0.379972,0.276205,0.301339,0.300437,0.288051,0.346336,0.332370,0.268909,0.230111,0.207770,0.390915,0.434581,0.382189,0.311542,0.256205,0.250940,0.337944,0.336829,0.254959,0.260287,0.353265,0.423241,0.304686,0.267162,0.304968,0.363410,0.366005,0.684152,0.479537,0.292076,0.329390,0.355699,0.327315,0.294683,0.236791,0.243219,0.516501,0.293186,0.278679,0.368630,0.447430,0.517352,0.531434,0.499036,0.408273,0.427666,0.471104,0.391671,0.339589,0.366406,0.427755,0.430923,0.375394,0.379490,0.292083,0.254075,0.262468,0.273813,0.275567,0.302730,0.283482,0.272410,0.273713,0.279752,0.331218,0.484427,0.542132,0.524784,0.484070,0.623684,0.796131,0.860035,0.885573,0.971261,0.624670,0.219574,0.310430,0.330143,0.319809,0.308298,0.300694,0.302136,0.379217,0.516070,0.381147,0.279245,0.297401,0.291922,0.278543,0.321974,0.360500,0.430629,0.428777,0.435480,0.476323,0.441239,0.325772,0.291331,0.319524,0.360875
0.282655,0.181484,0.180109,0.241769,0.242671,0.247801,0.277402,0.297532,0.295323,0.258505,0.216490,0.229105,0.528677,0.528619,0.529642,0.544072,0.557702,0.552548,0.543269,0.549186,0.531193,0.483237,0.514601,0.580827,0.603149,0.530195,0.512428,0.520905,0.395300,0.264598,0.209311,0.189673,0.195609,0.234763,0.723229,0.838406,0.809902,0.771768,0.771671,0.765431,0.762002,0.763435,0.750802,0.767444,0.546720,0.162173,0.145039,0.154189,0.175182,0.131716,0.093980,0.140271,0.311403,0.372249,0.336219,0.238088,0.119473,0.107472,0.134785,0.150764,0.173996,0.244739,0.302156,0.299925,0.281152,0.274554,0.291183,0.299481,0.314741,0.300755,0.258256,0.205597,0.211243,0.213731,0.230626,0.282410,0.309274,0.261418,0.232048,0.276837,0.315103,0.288446,0.278332,0.294077,0.287616,0.256461,0.251816,0.249968,0.250543,0.225866,0.203494,0.255295,0.259111,0.263442,0.300021,0.296462,0.248000,0.244511,0.277613,0.286637,0.347999,0.488755,0.470414,0.373634,0.259230,0.246911,0.260294,0.271238,0.273166,0.276320,0.272825,0.223348,0.670167,0.948613,0.879531,0.878024,0.872694,0.873440,0.878800,0.884340,0.879174,0.887834,0.897579,0.414910,0.166035,0.137216,0.137705,0.118699,0.117067,0.115708,0.112102,0.120975,0.150855,0.210850,0.266892,0.280281,0.304038,0.396621,0.363756,0.302559,0.311203,0.294964,0.236655,0.191306,0.286605,0.448485,0.449190,0.425030,0.433572,0.447404,0.493772,0.481748,0.414669,0.332727,0.374860,0.459622,0.328169,0.176266,0.243071,0.341840,0.272960,0.335091,0.334468,0.255574,0.220287,0.230158,0.375471,0.401731,0.348233,0.316533,0.268650,0.270254,0.321716,0.350224,0.293182,0.284923,0.329719,0.379996,0.360840,0.315028,0.333737,0.313509,0.316467,0.726572,0.496038,0.283403,0.325566,0.342090,0.336884,0.287005,0.231896,0.247020,0.510952,0.355355,0.292601,0.358232,0.435238,0.485195,0.477818,0.468126,0.441842,0.449494,0.438950,0.376111,0.345890,0.384198,0.425055,0.421622,0.421186,0.458421,0.326069,0.256416,0.269737,0.281191,0.296007,0.293111,0.264314,0.266604,0.273933,0.278822,0.331104,0.496490,0.552155,0.527687,0.490198,0.638797,0.797376,0.875342,0.883159,0.972130,0.630968,0.221416,0.288954,0.311762,0.302648,0.310303,0.303172,0.310412,0.354594,0.495419,0.435324,0.318406,0.293564,0.330265,0.370219,0.332651,0.311451,0.441222,0.456290,0.449559,0.504200,0.506773,0.394832,0.294036,0.342418,0.379760
0.308652,0.150074,0.140994,0.268174,0.274949,0.262523,0.282306,0.299496,0.285106,0.239223,0.208881,0.256481,0.566110,0.541062,0.517864,0.544927,0.557222,0.551861,0.535954,0.528211,0.518185,0.514846,0.552214,0.609873,0.592671,0.532035,0.531051,0.533508,0.381652,0.255366,0.205483,0.196607,0.201158,0.242920,0.755893,0.839141,0.800468,0.768412,0.774126,0.775863,0.755215,0.762953,0.764500,0.769350,0.591818,0.156357,0.148546,0.152785,0.166250,0.141479,0.112632,0.155562,0.341107,0.370625,0.344132,0.247310,0.123960,0.117356,0.155347,0.196479,0.197480,0.242801,0.309813,0.321809,0.300861,0.279970,0.275635,0.292495,0.319047,0.302994,0.253072,0.210041,0.219165,0.231742,0.246238,0.300278,0.310377,0.276672,0.248839,0.255033,0.301366,0.314478,0.284010,0.272308,0.294197,0.309446,0.255112,0.235571,0.251576,0.235117,0.230870,0.264945,0.263155,0.247506,0.278631,0.292924,0.254817,0.269029,0.284080,0.296416,0.382521,0.490852,0.502515,0.425868,0.264673,0.249336,0.260173,0.272959,0.267458,0.286084,0.284975,0.221137,0.678321,0.946866,0.881354,0.872550,0.870254,0.873388,0.874192,0.889098,0.881883,0.885886,0.946393,0.524466,0.190477,0.209099,0.210228,0.197575,0.156310,0.138602,0.143694,0.216827,0.312592,0.307748,0.299136,0.349322,0.321525,0.325056,0.326510,0.315346,0.318300,0.308058,0.254028,0.217497,0.295095,0.371518,0.403883,0.403729,0.385018,0.394126,0.457377,0.437919,0.359148,0.323501,0.361351,0.469382,0.357944,0.196592,0.239416,0.302648,0.322855,0.387746,0.367834,0.247942,0.229424,0.255892,0.399841,0.412281,0.309978,0.321561,0.325448,0.300728,0.283243,0.317174,0.347346,0.324424,0.282860,0.263910,0.355215,0.398445,0.321947,0.263084,0.292338,0.741391,0.513816,0.307727,0.326424,0.334426,0.320202,0.290321,0.244668,0.285426,0.413667,0.391510,0.376103,0.425778,0.420398,0.361790,0.429191,0.487887,0.469400,0.390343,0.350720,0.398222,0.424169,0.420994,0.399001,0.395126,0.476717,0.529174,0.361272,0.253228,0.262874,0.276518,0.284777,0.283213,0.277119,0.269948,0.270794,0.270390,0.296574,0.464047,0.532827,0.526019,0.502312,0.633306,0.797535,0.866045,0.882931,0.962047,0.634139,0.221904,0.271082,0.293900,0.292084,0.297488,0.296465,0.304970,0.359423,0.490834,0.459187,0.333136,0.223155,0.254635,0.393992,0.323072,0.277866,0.440498,0.475552,0.467382,0.498663,0.528620,0.447227,0.302374,0.326078,0.382790
0.284076,0.195670,0.168344,0.249891,0.289550,0.282733,0.279647,0.288401,0.279344,0.238416,0.219725,0.288073,0.544738,0.530869,0.522820,0.534990,0.553888,0.603427,0.590955,0.542419,0.544153,0.564781,0.562033,0.551705,0.546111,0.536082,0.540436,0.514236,0.351483,0.243010,0.202974,0.187212,0.199770,0.250714,0.758419,0.828035,0.803402,0.775946,0.799725,0.791519,0.773940,0.773237,0.782405,0.795469,0.620161,0.150217,0.143187,0.138142,0.132411,0.120613,0.103616,0.173665,0.380692,0.419479,0.357451,0.253839,0.134140,0.117476,0.162892,0.206400,0.199267,0.245663,0.302942,0.330316,0.316241,0.294527,0.295595,0.307879,0.309709,0.301502,0.273491,0.222368,0.228797,0.245555,0.259669,0.328693,0.337275,0.305399,0.275326,0.248105,0.287130,0.316696,0.284423,0.254770,0.294066,0.317853,0.278869,0.247478,0.247726,0.234948,0.231598,0.282707,0.283940,0.274746,0.255627,0.256972,0.287874,0.296769,0.279934,0.287910,0.389932,0.508783,0.546931,0.435794,0.271191,0.253671,0.264275,0.273292,0.273053,0.295267,0.292089,0.204439,0.667187,0.957091,0.892569,0.875938,0.884023,0.886606,0.886632,0.892669,0.885669,0.899385,0.943751,0.530341,0.218818,0.254173,0.266515,0.251761,0.244569,0.252971,0.317180,0.345538,0.334086,0.318052,0.279728,0.325959,0.369242,0.246107,0.295780,0.335385,0.332873,0.297772,0.248066,0.233660,0.310272,0.338779,0.367317,0.387198,0.390285,0.382842,0.397655,0.407313,0.405302,0.383501,0.364402,0.413218,0.419236,0.313231,0.234090,0.181537,0.270455,0.455930,0.361715,0.244302,0.221972,0.223621,0.449860,0.439098,0.272010,0.301913,0.387000,0.326881,0.242314,0.283925,0.363634,0.365207,0.257273,0.223195,0.330151,0.429733,0.322478,0.258500,0.324990,0.755377,0.564692,0.303924,0.320991,0.326321,0.318299,0.302800,0.269237,0.297533,0.352022,0.313964,0.434095,0.474297,0.357474,0.294330,0.367979,0.466237,0.411046,0.315843,0.318240,0.392016,0.484186,0.483744,0.409949,0.358729,0.459571,0.560700,0.341992,0.256292,0.257224,0.271768,0.276351,0.289819,0.301545,0.286486,0.287014,0.275692,0.306046,0.420126,0.506780,0.503246,0.497118,0.628031,0.802892,0.861079,0.874867,0.955184,0.634123,0.228363,0.274901,0.294393,0.306351,0.302257,0.290251,0.299253,0.348398,0.497162,0.515916,0.381308,0.140743,0.203958,0.402588,0.371594,0.343484,0.445113,0.499649,0.508034,0.501849,0.506246,0.412982,0.307256,0.324724,0.370975
0.249771,0.275169,0.226696,0.198747,0.255180,0.282194,0.272454,0.284775,0.294646,0.247066,0.208907,0.302257,0.506987,0.532037,0.512328,0.519491,0.562341,0.628803,0.595695,0.535786,0.545841,0.591138,0.588786,0.542401,0.538060,0.559609,0.541909,0.497722,0.332723,0.245870,0.196096,0.184318,0.215550,0.285420,0.780288,0.836698,0.801902,0.787962,0.808099,0.799445,0.779648,0.775508,0.791431,0.809226,0.634886,0.157482,0.122112,0.117498,0.109585,0.103996,0.103325,0.174503,0.391049,0.430789,0.373061,0.259463,0.138471,0.121525,0.150558,0.172768,0.197247,0.253975,0.313639,0.384415,0.354055,0.323672,0.338644,0.327956,0.312345,0.310898,0.279272,0.225321,0.229196,0.226974,0.259762,0.342414,0.345741,0.315276,0.285767,0.255452,0.261069,0.289964,0.290621,0.266865,0.269883,0.281328,0.292286,0.273042,0.252577,0.230927,0.228390,0.281487,0.319947,0.298730,0.243966,0.238973,0.315095,0.329458,0.297447,0.284584,0.366434,0.497500,0.538831,0.389567,0.265077,0.264912,0.277889,0.278920,0.276549,0.289463,0.277304,0.187501,0.634336,0.943472,0.901857,0.907684,0.936348,0.933711,0.890751,0.835795,0.795766,0.749092,0.736884,0.397627,0.277498,0.271848,0.269784,0.265912,0.276089,0.285975,0.382574,0.434767,0.237545,0.279316,0.327632,0.223869,0.433612,0.279480,0.315351,0.315303,0.298144,0.282392,0.235727,0.223506,0.307194,0.364657,0.350506,0.377712,0.421950,0.412958,0.374258,0.363101,0.432337,0.395829,0.286681,0.274526,0.387937,0.415640,0.160228,0.105182,0.215075,0.497001,0.381593,0.252436,0.207169,0.171009,0.527187,0.459088,0.246590,0.285585,0.373487,0.349305,0.268255,0.279734,0.356838,0.367561,0.277240,0.259042,0.322741,0.382612,0.374123,0.308760,0.359476,0.738668,0.537933,0.302165,0.318289,0.324056,0.332163,0.315853,0.253027,0.303777,0.380895,0.339747,0.483437,0.488183,0.347009,0.312492,0.402608,0.483527,0.411485,0.327605,0.328009,0.420212,0.506531,0.515023,0.452010,0.378841,0.438821,0.525834,0.348972,0.258555,0.249090,0.283710,0.289579,0.293610,0.302681,0.294759,0.295635,0.288190,0.322397,0.425202,0.490321,0.482482,0.479132,0.603052,0.826994,0.874619,0.881833,0.959596,0.628858,0.233500,0.292739,0.311057,0.328075,0.311311,0.293738,0.292767,0.348690,0.483132,0.507395,0.426874,0.210282,0.278578,0.414304,0.435801,0.422846,0.436731,0.475951,0.503086,0.510713,0.508756,0.391981,0.313096,0.334785,0.364963
0.224507,0.306771,0.289468,0.223815,0.250498,0.286673,0.282974,0.302678,0.321021,0.263068,0.206869,0.337546,0.528576,0.520238,0.502332,0.519462,0.565074,0.593598,0.544464,0.474203,0.502497,0.568613,0.566532,0.559673,0.575237,0.567278,0.541062,0.486068,0.314168,0.240121,0.209407,0.200285,0.227423,0.313180,0.804552,0.843246,0.809218,0.797193,0.812469,0.802985,0.764594,0.767770,0.809573,0.829311,0.652910,0.169103,0.116404,0.103470,0.110645,0.111372,0.114290,0.177670,0.394411,0.456332,0.387530,0.252223,0.149595,0.142782,0.149992,0.142955,0.181769,0.269534,0.341364,0.411509,0.369880,0.355237,0.372651,0.333526,0.313164,0.301440,0.262477,0.226290,0.222418,0.212319,0.248240,0.336386,0.350941,0.298786,0.281530,0.268926,0.245685,0.255963,0.282187,0.297037,0.276901,0.248844,0.269457,0.270905,0.259036,0.237089,0.213563,0.248480,0.312698,0.308171,0.257538,0.267144,0.316160,0.334804,0.309399,0.288094,0.365715,0.482107,0.503178,0.342327,0.266038,0.271064,0.284662,0.267288,0.267857,0.269079,0.249155,0.193920,0.544947,0.779235,0.743866,0.683740,0.575354,0.474393,0.405149,0.342536,0.289569,0.266935,0.278047,0.282402,0.291534,0.297189,0.283714,0.279472,0.269949,0.289955,0.362788,0.464000,0.206786,0.241228,0.378203,0.287397,0.428458,0.395006,0.306140,0.284846,0.288425,0.290303,0.250264,0.234837,0.329341,0.403526,0.330728,0.317029,0.409994,0.444434,0.366283,0.326973,0.407597,0.419477,0.212247,0.227453,0.328702,0.386433,0.177630,0.106982,0.322296,0.504529,0.436221,0.289778,0.242052,0.180448,0.542830,0.506467,0.246404,0.280183,0.296024,0.342194,0.346563,0.328681,0.321636,0.311947,0.324597,0.332456,0.316497,0.286639,0.386176,0.410490,0.373352,0.665310,0.467359,0.302123,0.322780,0.329723,0.336343,0.306098,0.238349,0.292030,0.457995,0.459744,0.473450,0.493911,0.446620,0.412031,0.478180,0.514164,0.470816,0.407391,0.415135,0.495670,0.513976,0.500062,0.477266,0.442601,0.456718,0.504311,0.391339,0.239540,0.257744,0.278603,0.289657,0.306164,0.296151,0.297074,0.300932,0.295470,0.326102,0.445854,0.519737,0.512930,0.490119,0.573519,0.860108,0.882206,0.883085,0.966250,0.646232,0.230412,0.291788,0.313555,0.321904,0.317956,0.305963,0.294235,0.340769,0.454303,0.458357,0.409652,0.348005,0.309351,0.356778,0.438462,0.410361,0.414081,0.473483,0.507578,0.538101,0.534024,0.430107,0.312740,0.331919,0.354455
