0.288184,0.282754,0.280303,0.268111,0.255688,0.261289,0.267073,0.281446,0.276950,0.294844,0.305909,0.299511,0.297504,0.302740,0.310503,0.314892,0.308497,0.303702,0.292079,0.291344,0.289081,0.286138,0.282687,0.279246,0.278280,0.278682,0.275186,0.265946,0.265763,0.263754,0.256355,0.212419,0.686598,0.968365,0.872639,0.876698,0.868584,0.878200,0.874133,0.880348,0.872176,0.940475,0.761213,0.294095,0.253340,0.277429,0.278609,0.271277,0.267494,0.269622,0.311503,0.425814,0.458261,0.459184,0.369811,0.651762,0.914704,0.867614,0.866306,0.873514,0.876255,0.878026,0.876936,0.961168,0.726134,0.272987,0.257185,0.267599,0.275412,0.281192,0.278430,0.225812,0.403926,0.913901,0.886125,0.877290,0.885759,0.877278,0.882377,0.879352,0.880187,0.905708,0.924451,0.487791,0.226350,0.286059,0.284307,0.271451,0.276169,0.285814,0.266024,0.243408,0.725371,0.960061,0.876488,0.884656,0.884860,0.879578,0.873161,0.880347,0.895724,0.953994,0.555128,0.219145,0.271560,0.282780,0.289481,0.293564,0.289921,0.288753,0.199332,0.594414,0.976951,0.883226,0.885599,0.880874,0.883499,0.882094,0.887961,0.884310,0.891409,0.974947,0.610928,0.207125,0.269795,0.239453,0.185821,0.170883
0.268878,0.267049,0.275559,0.257838,0.242796,0.254122,0.258095,0.264322,0.265451,0.268186,0.269707,0.262350,0.260190,0.261344,0.271880,0.264836,0.275099,0.277076,0.258180,0.246214,0.258922,0.241385,0.257826,0.265493,0.260039,0.265770,0.281336,0.272970,0.259188,0.249297,0.245509,0.224269,0.703329,0.964822,0.875394,0.872691,0.874155,0.879217,0.878581,0.882407,0.882560,0.949684,0.744103,0.278356,0.260756,0.283468,0.272532,0.265186,0.263212,0.257559,0.322664,0.436406,0.448102,0.445443,0.372210,0.670978,0.917102,0.862937,0.878269,0.871737,0.873530,0.877028,0.874122,0.959722,0.694748,0.256929,0.251970,0.269749,0.283141,0.279863,0.285175,0.219799,0.411528,0.917864,0.888887,0.888190,0.875713,0.883315,0.880261,0.885635,0.881455,0.901097,0.901801,0.432782,0.225560,0.276010,0.281357,0.281803,0.281208,0.282190,0.264346,0.250734,0.738906,0.957376,0.879769,0.881464,0.877618,0.875479,0.880257,0.881426,0.898283,0.938924,0.534475,0.222191,0.282045,0.285529,0.293970,0.293948,0.288287,0.286171,0.201414,0.616916,0.980186,0.875413,0.884027,0.881666,0.875094,0.878406,0.881232,0.878959,0.886694,0.966209,0.599162,0.206030,0.263261,0.233123,0.200863,0.200834
0.210348,0.222266,0.222053,0.230064,0.220866,0.243158,0.253517,0.251351,0.249700,0.250375,0.244969,0.236521,0.246077,0.249521,0.253918,0.253893,0.255822,0.258142,0.235589,0.218933,0.213883,0.202762,0.212660,0.217435,0.244609,0.262287,0.274678,0.263637,0.262464,0.248698,0.229858,0.217030,0.699193,0.966859,0.870637,0.877217,0.877064,0.872207,0.873929,0.879222,0.882892,0.957090,0.738208,0.274403,0.262138,0.276644,0.271578,0.271383,0.267824,0.261170,0.338066,0.446542,0.452814,0.451266,0.379210,0.691644,0.912794,0.858992,0.873705,0.875838,0.870336,0.880501,0.875943,0.962876,0.669844,0.248200,0.248634,0.276351,0.273255,0.279453,0.278621,0.220502,0.418198,0.923190,0.889081,0.882626,0.887505,0.878757,0.878358,0.887627,0.881017,0.914301,0.883400,0.390623,0.240384,0.276155,0.274737,0.277563,0.280646,0.285448,0.260372,0.263669,0.760252,0.942940,0.871610,0.883653,0.876783,0.881889,0.877890,0.880721,0.900655,0.948860,0.543104,0.218013,0.284378,0.282476,0.288826,0.296264,0.297895,0.282847,0.207300,0.627129,0.980225,0.871640,0.881589,0.877652,0.883347,0.881237,0.889337,0.884006,0.885686,0.969161,0.609094,0.208903,0.264962,0.261511,0.247580,0.245890
0.136680,0.151151,0.153345,0.149459,0.148949,0.181478,0.198027,0.199041,0.212490,0.214675,0.198140,0.176217,0.156717,0.148884,0.148159,0.157631,0.152445,0.147271,0.144262,0.128771,0.121476,0.132341,0.150687,0.189075,0.233843,0.264794,0.267050,0.273144,0.269118,0.252607,0.228300,0.213703,0.684578,0.965267,0.869987,0.873847,0.877756,0.877033,0.883995,0.878766,0.882719,0.952812,0.723843,0.276246,0.256811,0.276455,0.275582,0.274558,0.269156,0.257373,0.348454,0.463604,0.462870,0.448300,0.398391,0.714756,0.918709,0.864874,0.873452,0.874943,0.879213,0.875631,0.884657,0.967313,0.640657,0.238601,0.260013,0.278800,0.282903,0.279605,0.279005,0.212074,0.428581,0.928732,0.891963,0.885462,0.885987,0.877753,0.880317,0.880200,0.883694,0.918540,0.860203,0.359369,0.248795,0.272022,0.271133,0.267155,0.279243,0.283749,0.259898,0.282288,0.785360,0.931981,0.882357,0.879123,0.877185,0.880934,0.877137,0.883541,0.894123,0.941543,0.531713,0.218967,0.283036,0.290893,0.291418,0.288128,0.288088,0.284949,0.202160,0.649365,0.979824,0.876700,0.877130,0.885758,0.880689,0.887012,0.886222,0.883118,0.891546,0.970671,0.607964,0.212036,0.276813,0.268698,0.270263,0.260495
0.086342,0.096683,0.094942,0.099617,0.083658,0.097730,0.100758,0.110054,0.112195,0.113155,0.112615,0.102715,0.094844,0.090908,0.087930,0.087957,0.088580,0.087703,0.098819,0.101886,0.101189,0.120255,0.148305,0.208238,0.237800,0.254880,0.267917,0.272436,0.261955,0.251402,0.234040,0.211816,0.675512,0.969039,0.870900,0.879268,0.878956,0.880344,0.880876,0.877172,0.882282,0.952955,0.700210,0.265386,0.256953,0.278792,0.275758,0.274491,0.268454,0.246236,0.369507,0.491254,0.478085,0.440036,0.421802,0.742984,0.888190,0.869915,0.874317,0.882024,0.880982,0.881242,0.886374,0.964672,0.611149,0.224473,0.266337,0.271620,0.282309,0.275545,0.279595,0.205621,0.449643,0.935282,0.890870,0.882040,0.884986,0.878897,0.877092,0.878154,0.878313,0.936647,0.836094,0.357968,0.250032,0.280176,0.273794,0.278621,0.271120,0.279526,0.252708,0.306140,0.814722,0.928352,0.879082,0.883523,0.874525,0.876767,0.878818,0.878518,0.903554,0.927821,0.504658,0.223653,0.290969,0.288110,0.282802,0.285335,0.288444,0.281300,0.206868,0.669317,0.975970,0.881059,0.879411,0.885902,0.879173,0.879141,0.887527,0.885160,0.888142,0.971972,0.613114,0.209252,0.267052,0.271279,0.266366,0.270709
0.076881,0.075803,0.078488,0.089098,0.089513,0.088668,0.088010,0.098693,0.090803,0.088132,0.086230,0.084291,0.082903,0.088905,0.091180,0.087749,0.083136,0.084976,0.089328,0.097694,0.111888,0.157529,0.191413,0.228143,0.240345,0.248861,0.251759,0.262179,0.259903,0.242119,0.244733,0.210882,0.666966,0.972737,0.870944,0.874244,0.872567,0.875405,0.877850,0.879682,0.881668,0.963981,0.674223,0.253346,0.260801,0.283011,0.278422,0.271036,0.256476,0.253801,0.350579,0.484467,0.464764,0.446503,0.440451,0.756637,0.876540,0.875312,0.871475,0.885243,0.875875,0.879404,0.884915,0.962704,0.592516,0.212266,0.273842,0.281583,0.280168,0.274631,0.280994,0.196592,0.462479,0.935709,0.886095,0.883912,0.884635,0.882611,0.876730,0.880996,0.873863,0.933409,0.823466,0.349024,0.241272,0.274581,0.275400,0.276735,0.275923,0.274292,0.237338,0.340166,0.860182,0.917565,0.876725,0.884196,0.877035,0.876696,0.878996,0.890115,0.905240,0.918461,0.485126,0.227572,0.279682,0.292585,0.283478,0.281732,0.284375,0.274365,0.213978,0.679949,0.977719,0.883665,0.880968,0.884315,0.884412,0.884246,0.887577,0.888696,0.887453,0.975692,0.609071,0.217089,0.268989,0.268698,0.268890,0.263108
0.092875,0.089554,0.082447,0.084056,0.086368,0.085568,0.095442,0.100472,0.101757,0.092779,0.086710,0.085109,0.086606,0.087262,0.094045,0.099791,0.103021,0.093845,0.111508,0.122880,0.152473,0.200888,0.235556,0.244002,0.241763,0.233269,0.235702,0.238343,0.227399,0.224444,0.246884,0.200286,0.662980,0.972126,0.868271,0.872872,0.868235,0.871084,0.875887,0.876622,0.881267,0.960240,0.646136,0.245989,0.267089,0.267276,0.274939,0.272459,0.262975,0.248213,0.362229,0.500007,0.495162,0.446660,0.444152,0.754755,0.861427,0.865972,0.870671,0.872633,0.870944,0.874785,0.882089,0.957876,0.590774,0.206368,0.263082,0.272448,0.284899,0.279587,0.270926,0.198525,0.487272,0.946102,0.881327,0.883885,0.887555,0.878318,0.876488,0.876506,0.882461,0.936504,0.830857,0.336889,0.244971,0.272369,0.279637,0.277797,0.277503,0.274458,0.230059,0.384003,0.904925,0.911010,0.885229,0.878766,0.882753,0.878605,0.879010,0.887256,0.909231,0.919771,0.469217,0.226845,0.268894,0.282608,0.287747,0.285140,0.278439,0.270582,0.223499,0.691010,0.981739,0.879894,0.885974,0.887425,0.878995,0.882905,0.885009,0.888152,0.891917,0.972624,0.616542,0.217657,0.273413,0.271993,0.261308,0.271460
0.095483,0.095308,0.092139,0.091470,0.085772,0.081952,0.090985,0.100848,0.096393,0.095456,0.092592,0.092592,0.095523,0.100159,0.114158,0.137182,0.125246,0.130460,0.147401,0.162383,0.163963,0.197289,0.218050,0.227498,0.239208,0.209330,0.166889,0.141037,0.157092,0.198424,0.240221,0.195815,0.667257,0.973636,0.864787,0.875509,0.867336,0.868790,0.874339,0.879361,0.879473,0.956539,0.633784,0.232060,0.267929,0.261384,0.270977,0.268457,0.265452,0.251559,0.379623,0.496337,0.483763,0.455183,0.441271,0.757031,0.848610,0.852569,0.860265,0.871536,0.867571,0.868938,0.884263,0.958161,0.588539,0.205053,0.262325,0.271347,0.275237,0.272552,0.266762,0.196621,0.486257,0.945328,0.879796,0.883020,0.879475,0.879372,0.880715,0.877271,0.880939,0.924743,0.835083,0.346745,0.247334,0.277115,0.278067,0.282704,0.276764,0.269574,0.216554,0.392556,0.908723,0.908461,0.883422,0.879992,0.880920,0.884084,0.879886,0.888328,0.906630,0.911588,0.456659,0.231040,0.277640,0.278203,0.287116,0.283032,0.281422,0.265287,0.222975,0.709117,0.973790,0.880781,0.880080,0.882232,0.880506,0.884916,0.888759,0.886211,0.889872,0.978215,0.612692,0.215323,0.274413,0.280515,0.275696,0.268589
0.104636,0.117696,0.131838,0.133469,0.126653,0.121512,0.115334,0.100067,0.088130,0.083718,0.091254,0.096938,0.095552,0.097152,0.144310,0.199966,0.247924,0.301696,0.331426,0.351353,0.369124,0.369921,0.377331,0.414607,0.318537,0.154313,0.144862,0.114649,0.144599,0.195850,0.234718,0.201409,0.667683,0.978151,0.872247,0.875489,0.875065,0.871005,0.872997,0.881362,0.880526,0.958895,0.615001,0.233541,0.276963,0.271426,0.273331,0.264017,0.261983,0.250268,0.380825,0.497784,0.486827,0.454335,0.441894,0.760263,0.856501,0.856957,0.874105,0.871636,0.875114,0.873112,0.884743,0.968227,0.600288,0.209754,0.272381,0.270295,0.277893,0.267755,0.262346,0.195360,0.490430,0.951752,0.882374,0.882483,0.880545,0.882365,0.878012,0.883356,0.881670,0.927926,0.826592,0.343969,0.252812,0.278344,0.273395,0.271632,0.265001,0.265659,0.204060,0.397807,0.914500,0.894404,0.882135,0.883716,0.887317,0.889415,0.885263,0.887045,0.911773,0.896301,0.417889,0.232487,0.273517,0.267366,0.277769,0.274537,0.287482,0.266529,0.221267,0.708157,0.976538,0.876703,0.884653,0.880443,0.883608,0.882019,0.886977,0.889020,0.886248,0.968647,0.597149,0.212164,0.276983,0.280243,0.279454,0.268346
0.164748,0.180814,0.201998,0.226421,0.248490,0.248280,0.211281,0.137191,0.079114,0.078426,0.071710,0.086846,0.087372,0.100464,0.126938,0.332510,0.536398,0.629610,0.642346,0.653751,0.665978,0.683908,0.714589,0.858529,0.605860,0.160350,0.174376,0.163871,0.194315,0.219919,0.245465,0.202155,0.663403,0.974250,0.870358,0.878634,0.879454,0.872779,0.871524,0.873833,0.881256,0.959792,0.611716,0.226904,0.276361,0.290938,0.274848,0.270115,0.258218,0.242674,0.387791,0.516702,0.509709,0.463101,0.447016,0.766765,0.858038,0.860345,0.867534,0.875473,0.880817,0.879790,0.885576,0.964717,0.595713,0.206199,0.259506,0.271596,0.269234,0.269850,0.271607,0.198396,0.482110,0.947539,0.879952,0.879205,0.884307,0.882463,0.883332,0.884823,0.879095,0.938429,0.819803,0.340861,0.254589,0.294357,0.285597,0.276596,0.275275,0.273645,0.203334,0.402227,0.917191,0.895896,0.882765,0.882833,0.885270,0.885606,0.884377,0.885687,0.915036,0.879728,0.420927,0.235954,0.267714,0.263325,0.276404,0.270784,0.276943,0.272315,0.222669,0.702748,0.974137,0.875126,0.886393,0.878244,0.875967,0.881755,0.884711,0.891160,0.891156,0.964138,0.583702,0.209042,0.277551,0.280355,0.275965,0.276210
0.304080,0.326476,0.356564,0.399423,0.425026,0.407856,0.397824,0.185240,0.086749,0.080639,0.084391,0.083026,0.081436,0.098000,0.103388,0.541344,0.691104,0.695432,0.709514,0.720541,0.735259,0.766748,0.806369,0.898614,0.676877,0.210821,0.219022,0.234740,0.233303,0.242461,0.255057,0.201545,0.656416,0.976297,0.866472,0.878614,0.873052,0.875529,0.875616,0.875430,0.876757,0.964020,0.612648,0.234416,0.279862,0.282219,0.277452,0.266758,0.262447,0.236395,0.393290,0.508963,0.490304,0.456766,0.455018,0.778947,0.858000,0.857796,0.868691,0.878580,0.870592,0.883570,0.888147,0.965987,0.599025,0.209931,0.275217,0.273784,0.277773,0.275768,0.277150,0.199860,0.462152,0.935661,0.885098,0.877719,0.882599,0.877158,0.884905,0.882082,0.885749,0.937950,0.811419,0.340410,0.255514,0.284066,0.273330,0.283626,0.284242,0.270587,0.206229,0.392605,0.914747,0.889167,0.879020,0.877603,0.882010,0.884029,0.883892,0.886788,0.925775,0.871013,0.395146,0.237366,0.273625,0.266423,0.282834,0.282210,0.281176,0.271970,0.231261,0.703595,0.972714,0.880131,0.877499,0.881744,0.877361,0.882222,0.877185,0.890837,0.887084,0.978032,0.593660,0.213005,0.272119,0.276283,0.273397,0.256212
0.408905,0.402386,0.436735,0.466660,0.477486,0.468585,0.460826,0.202006,0.092549,0.093328,0.094879,0.088015,0.088389,0.095825,0.152679,0.657597,0.792056,0.751709,0.764308,0.778804,0.796438,0.831429,0.848980,0.938400,0.726263,0.258393,0.253091,0.251796,0.250307,0.260207,0.263727,0.197773,0.650549,0.972333,0.868416,0.877326,0.871030,0.875586,0.872124,0.877092,0.876485,0.955536,0.608773,0.226750,0.280882,0.281047,0.279996,0.275952,0.253383,0.233281,0.412830,0.518920,0.491288,0.453866,0.459148,0.776514,0.866513,0.870391,0.882296,0.879556,0.879161,0.876507,0.887772,0.965968,0.592182,0.207058,0.271715,0.271885,0.276111,0.265764,0.277392,0.197326,0.446737,0.931103,0.879643,0.880943,0.878077,0.881546,0.883246,0.883405,0.884870,0.942882,0.791054,0.317354,0.252773,0.286488,0.280989,0.282379,0.284220,0.272035,0.207664,0.393416,0.920853,0.896353,0.879778,0.877954,0.886003,0.877401,0.882510,0.880321,0.930874,0.861612,0.382314,0.236943,0.276924,0.284700,0.271740,0.281277,0.281981,0.263830,0.235128,0.722480,0.959733,0.876166,0.881910,0.880896,0.880979,0.882730,0.880356,0.885838,0.890826,0.971970,0.592484,0.216022,0.280224,0.279477,0.277875,0.271012
0.450169,0.450151,0.466935,0.500643,0.530368,0.542157,0.541946,0.212644,0.102833,0.099008,0.101598,0.090537,0.085340,0.100765,0.220415,0.723017,0.849752,0.795072,0.810820,0.820126,0.830364,0.856216,0.868157,0.951176,0.761467,0.284115,0.251853,0.258185,0.255214,0.260548,0.258055,0.198432,0.637041,0.975349,0.866582,0.875496,0.874664,0.873753,0.879065,0.876056,0.881756,0.946660,0.588857,0.220706,0.281178,0.278907,0.285641,0.283574,0.252626,0.245204,0.411848,0.516389,0.498840,0.431359,0.456370,0.781844,0.858878,0.870560,0.868692,0.882986,0.877151,0.879762,0.887406,0.965264,0.592464,0.205835,0.266890,0.266392,0.273610,0.271130,0.272974,0.196593,0.452323,0.932685,0.881994,0.878606,0.883480,0.879203,0.883346,0.872105,0.879356,0.952392,0.769602,0.306374,0.257144,0.293410,0.293686,0.291442,0.290892,0.276699,0.205943,0.390995,0.915743,0.897992,0.879113,0.884714,0.878998,0.878791,0.879974,0.888450,0.922181,0.861990,0.385804,0.239290,0.284918,0.273403,0.274009,0.282840,0.275283,0.259953,0.243928,0.729173,0.970005,0.876157,0.873551,0.884620,0.884077,0.885074,0.881431,0.887529,0.889059,0.979492,0.600202,0.219628,0.274433,0.274411,0.277675,0.276830
0.527700,0.529437,0.530426,0.552011,0.559587,0.545478,0.601601,0.220924,0.113160,0.105783,0.104682,0.094293,0.097750,0.123544,0.257950,0.760529,0.867197,0.815652,0.826763,0.842350,0.857141,0.866323,0.867512,0.940563,0.769440,0.305013,0.260407,0.270164,0.263855,0.267583,0.261020,0.197384,0.626182,0.979705,0.863431,0.878985,0.876087,0.879939,0.870327,0.873143,0.888384,0.950332,0.571256,0.219946,0.274418,0.272404,0.279522,0.286315,0.273214,0.262575,0.411336,0.505180,0.490989,0.438139,0.456640,0.784311,0.857198,0.870933,0.876530,0.883559,0.877417,0.878438,0.886339,0.957697,0.585098,0.213520,0.271554,0.263764,0.271090,0.269427,0.274490,0.194123,0.480522,0.944143,0.882704,0.879494,0.881156,0.884239,0.875822,0.875534,0.877015,0.949276,0.754890,0.299601,0.259564,0.282991,0.295631,0.290805,0.302999,0.283579,0.210731,0.401342,0.919461,0.893198,0.877134,0.879371,0.874928,0.877787,0.876125,0.881070,0.927734,0.871919,0.389050,0.239401,0.281728,0.276431,0.273654,0.276305,0.275349,0.258150,0.249341,0.742446,0.958786,0.876990,0.876452,0.879311,0.875799,0.877876,0.878359,0.881400,0.892677,0.970317,0.599801,0.222490,0.269065,0.276922,0.278278,0.282189
0.558836,0.575859,0.589059,0.611070,0.619034,0.607965,0.674427,0.228219,0.124158,0.120170,0.113539,0.107570,0.117230,0.148884,0.267780,0.773310,0.874376,0.840530,0.839078,0.849744,0.860468,0.861980,0.865521,0.940689,0.777599,0.302736,0.241836,0.267510,0.269539,0.271049,0.259841,0.193032,0.623126,0.980910,0.863028,0.874641,0.881028,0.869157,0.876810,0.874341,0.884686,0.947260,0.561248,0.223794,0.269753,0.271002,0.276891,0.270918,0.267061,0.266429,0.413696,0.505040,0.482389,0.436240,0.462565,0.788629,0.863266,0.876020,0.876189,0.877343,0.876220,0.881637,0.886523,0.952586,0.576607,0.210900,0.262332,0.277077,0.267119,0.259960,0.260832,0.188633,0.513023,0.956841,0.886612,0.886999,0.886233,0.881502,0.873816,0.877707,0.879106,0.951720,0.753178,0.297434,0.254584,0.275228,0.284193,0.284679,0.302017,0.294432,0.222967,0.403254,0.924132,0.896762,0.889491,0.882439,0.879660,0.875835,0.877685,0.884873,0.918076,0.875029,0.393380,0.242713,0.278089,0.277322,0.280252,0.279083,0.271745,0.259579,0.256587,0.748594,0.955734,0.877782,0.884261,0.878117,0.879525,0.879522,0.876708,0.886948,0.891363,0.973017,0.603596,0.216668,0.274509,0.270205,0.288513,0.292574
0.605985,0.624304,0.641172,0.659459,0.684622,0.712730,0.725309,0.240261,0.134166,0.120807,0.123377,0.122201,0.137265,0.170175,0.271549,0.775891,0.887313,0.843810,0.855980,0.854705,0.863721,0.867405,0.868070,0.936616,0.775119,0.301671,0.234963,0.257346,0.263320,0.273544,0.261322,0.189378,0.614712,0.980366,0.864326,0.877729,0.874797,0.876970,0.868527,0.875055,0.878983,0.945749,0.542772,0.224212,0.265730,0.273119,0.273843,0.269733,0.257669,0.271465,0.404481,0.504177,0.504348,0.432232,0.468157,0.802133,0.857398,0.878557,0.877051,0.873487,0.866773,0.876580,0.893304,0.946425,0.549599,0.209831,0.264251,0.274401,0.271534,0.260407,0.262360,0.183659,0.531448,0.963801,0.879943,0.879202,0.873809,0.880879,0.873440,0.883154,0.880358,0.952437,0.757018,0.293823,0.247607,0.274332,0.269166,0.274161,0.300540,0.326148,0.269436,0.422842,0.938573,0.896864,0.888134,0.882288,0.882491,0.880980,0.872780,0.885196,0.921158,0.866421,0.375511,0.248806,0.281309,0.279854,0.276358,0.268390,0.272670,0.257494,0.256916,0.753035,0.947432,0.881675,0.881441,0.879614,0.882128,0.887366,0.879718,0.882918,0.884679,0.967197,0.598972,0.208523,0.279699,0.278518,0.287215,0.296440
0.700944,0.696477,0.702458,0.705992,0.731203,0.757203,0.729656,0.254816,0.152590,0.140967,0.147529,0.152971,0.167541,0.175482,0.289752,0.800615,0.890627,0.854035,0.858884,0.862536,0.865866,0.860563,0.865493,0.939622,0.777641,0.287969,0.220069,0.254898,0.265952,0.269831,0.262952,0.184125,0.632152,0.979199,0.867020,0.874250,0.865082,0.864752,0.864865,0.870578,0.882432,0.928423,0.522637,0.226283,0.279842,0.278131,0.269457,0.256934,0.259383,0.260060,0.402340,0.512980,0.486522,0.411601,0.483386,0.823973,0.868120,0.873418,0.874659,0.873612,0.875076,0.877303,0.891638,0.942938,0.533264,0.209039,0.266423,0.269711,0.268502,0.260656,0.248542,0.174740,0.546552,0.969749,0.875896,0.879851,0.882765,0.875313,0.877237,0.880851,0.883016,0.950456,0.764113,0.288159,0.254524,0.264744,0.266508,0.255631,0.266521,0.455210,0.371632,0.468653,0.957800,0.889840,0.885783,0.878016,0.882396,0.883219,0.886941,0.877337,0.922024,0.866858,0.365935,0.246189,0.274324,0.273427,0.273906,0.273712,0.269671,0.255755,0.256068,0.749427,0.956599,0.877808,0.878974,0.886267,0.885084,0.883722,0.878624,0.878258,0.890992,0.966548,0.603820,0.210329,0.275419,0.286290,0.285958,0.281231
0.727242,0.728655,0.721954,0.726883,0.746977,0.799104,0.705515,0.253693,0.167672,0.158688,0.171170,0.176031,0.196938,0.176473,0.323313,0.839430,0.882593,0.858349,0.854208,0.860501,0.863342,0.865539,0.860466,0.930891,0.779299,0.290433,0.226355,0.249251,0.250876,0.260754,0.269439,0.189490,0.631796,0.981995,0.867855,0.873275,0.866234,0.871766,0.868053,0.870321,0.904573,0.896992,0.457105,0.230768,0.274983,0.279432,0.261484,0.256467,0.266507,0.248778,0.378976,0.490722,0.474038,0.399441,0.523278,0.865033,0.862399,0.870627,0.880860,0.879588,0.878277,0.882139,0.897367,0.938409,0.518829,0.210187,0.261407,0.261867,0.267214,0.265171,0.266394,0.186546,0.566793,0.976973,0.876011,0.882457,0.876265,0.871284,0.882087,0.882139,0.881371,0.956626,0.755019,0.288234,0.258779,0.263781,0.261112,0.250263,0.290563,0.490960,0.388956,0.515553,0.966754,0.882524,0.879357,0.880074,0.877558,0.876831,0.877500,0.881819,0.917900,0.871484,0.376505,0.248015,0.277304,0.275817,0.279699,0.281582,0.269208,0.256747,0.255473,0.752985,0.955521,0.874688,0.886425,0.884444,0.883269,0.882285,0.889071,0.887973,0.886713,0.974992,0.609688,0.208468,0.276024,0.289192,0.283932,0.274291
0.737030,0.734782,0.734504,0.751674,0.762623,0.837493,0.688380,0.235293,0.170468,0.186222,0.182582,0.197117,0.216026,0.177104,0.340967,0.867230,0.875026,0.859323,0.852037,0.852872,0.857589,0.862109,0.857906,0.937724,0.759888,0.293947,0.235783,0.252432,0.253298,0.259219,0.265490,0.197089,0.641567,0.981599,0.864012,0.872571,0.868814,0.864743,0.873103,0.871554,0.920303,0.872008,0.400271,0.233151,0.275358,0.272485,0.267020,0.261763,0.265235,0.251901,0.361877,0.452546,0.455083,0.378048,0.559642,0.891480,0.863971,0.876590,0.875028,0.883143,0.879826,0.882062,0.896647,0.941769,0.512811,0.209577,0.250955,0.260075,0.274329,0.280625,0.259752,0.194248,0.572615,0.970422,0.870639,0.885951,0.875397,0.879814,0.881284,0.877076,0.886477,0.957671,0.745322,0.290456,0.262892,0.258090,0.254594,0.253350,0.298915,0.466215,0.384697,0.546450,0.960060,0.876839,0.873028,0.881403,0.878333,0.885488,0.880929,0.882639,0.923363,0.862674,0.362529,0.238609,0.270613,0.271152,0.270031,0.275146,0.276441,0.247986,0.251907,0.751087,0.966357,0.886553,0.884894,0.883500,0.880540,0.883399,0.886129,0.886433,0.883970,0.965895,0.603511,0.201438,0.278264,0.279379,0.286088,0.268910
0.745177,0.750185,0.749975,0.765792,0.785388,0.870242,0.691094,0.227359,0.180127,0.207176,0.206694,0.209446,0.214246,0.172454,0.360000,0.879293,0.864548,0.865116,0.856299,0.861766,0.861489,0.861519,0.865545,0.938840,0.730385,0.280321,0.243495,0.264286,0.255299,0.254230,0.263058,0.198045,0.644262,0.976419,0.868340,0.873394,0.864797,0.878338,0.871232,0.871543,0.921896,0.858816,0.355915,0.238314,0.270085,0.271295,0.272705,0.262680,0.259735,0.277228,0.416678,0.486815,0.465577,0.365453,0.571411,0.897499,0.866214,0.881892,0.876409,0.884833,0.880002,0.882588,0.904209,0.927082,0.482134,0.214495,0.261932,0.262154,0.285502,0.280571,0.264476,0.191895,0.575418,0.972360,0.876357,0.885348,0.878614,0.874523,0.880034,0.880818,0.885078,0.959547,0.758891,0.281919,0.249129,0.249424,0.255713,0.261858,0.292209,0.438971,0.379201,0.562953,0.947889,0.884811,0.879689,0.882132,0.880157,0.877946,0.881669,0.886388,0.929191,0.825506,0.339202,0.242019,0.274334,0.276946,0.277584,0.278042,0.264685,0.248271,0.235175,0.728229,0.976839,0.882092,0.882473,0.885038,0.887264,0.885474,0.884741,0.885077,0.894976,0.972554,0.612539,0.205776,0.272195,0.274497,0.280405,0.268440
0.763559,0.773748,0.779992,0.786048,0.798996,0.882681,0.702791,0.226675,0.187995,0.217702,0.230043,0.217551,0.219409,0.163180,0.372610,0.892159,0.864327,0.868133,0.866289,0.873933,0.866392,0.874597,0.870281,0.943503,0.712377,0.256206,0.256521,0.267370,0.256508,0.270356,0.261336,0.196914,0.644806,0.976178,0.863492,0.872400,0.874904,0.872974,0.867284,0.873344,0.926388,0.853000,0.354064,0.242446,0.268772,0.276484,0.262455,0.254945,0.269188,0.386253,0.485585,0.472098,0.434868,0.362382,0.559784,0.903818,0.867423,0.876081,0.871910,0.880161,0.876924,0.882251,0.913335,0.900562,0.453769,0.218856,0.275522,0.265860,0.276948,0.281354,0.269885,0.189440,0.559853,0.969152,0.870039,0.885729,0.876010,0.879273,0.874567,0.882123,0.885533,0.950042,0.775627,0.304635,0.250367,0.258818,0.260737,0.260362,0.293943,0.441744,0.380618,0.559158,0.947343,0.878097,0.879529,0.881074,0.885978,0.884972,0.883582,0.878456,0.941463,0.784427,0.324914,0.244147,0.280940,0.280289,0.275546,0.277072,0.267069,0.259041,0.221702,0.678475,0.982134,0.877840,0.880169,0.884907,0.884207,0.883498,0.888064,0.886093,0.887348,0.965913,0.603470,0.209469,0.274773,0.271612,0.270782,0.272983
