0.163576,0.164882,0.151601,0.123747,0.111820,0.107779,0.087730,0.268307,0.766646,0.775353,0.746410,0.735405,0.729245,0.726278,0.710004,0.702867,0.692303,0.687516,0.783666,0.677899,0.184206,0.108865,0.114094,0.121670,0.130394,0.137325,0.137095,0.121044,0.132851,0.139728,0.140286,0.146573,0.107411,0.248463,0.736481,0.770218,0.724981,0.761906,0.726814,0.261771,0.070350,0.103782,0.100733,0.120329,0.148264,0.158623,0.170607,0.166750,0.144121,0.137247,0.075868,0.317672,0.792022,0.761102,0.753339,0.749539,0.735990,0.742150,0.756101,0.833472,0.556678,0.111463,0.123629,0.119822,0.114293,0.108377,0.111199,0.120551,0.067816,0.479569,0.842270,0.752748,0.752985,0.743654,0.736837,0.739049,0.745435,0.748279,0.777727,0.813155,0.352542,0.082573,0.133351,0.130750,0.124147,0.120777,0.110189,0.115960,0.082360,0.334875,0.810622,0.773322,0.758484,0.762380,0.757908,0.750192,0.756904,0.764790,0.765910,0.809029,0.697784,0.205740,0.091521,0.118938,0.112036,0.112348,0.119676,0.123159,0.101364,0.219574,0.723872,0.824727,0.777377,0.771423,0.770374,0.771968,0.764895,0.763152,0.764350,0.773576,0.838558,0.386231,0.084139,0.118233,0.113551,0.120820,0.134901,0.150446,0.134411,0.143000,0.146714,0.150517,0.148148,0.131434,0.116008,0.119801,0.121609,0.133123,0.132626,0.142537,0.143205,0.158471,0.164541,0.159676,0.166498,0.184149,0.212598,0.237727,0.280066,0.293984,0.260533,0.266960,0.275898,0.316848,0.345477,0.311860,0.258790,0.314818,0.404262,0.332541,0.290139,0.295622,0.254956,0.179985,0.140360,0.124911,0.149353,0.207532,0.230140,0.209798,0.176224,0.204666,0.237656,0.218715,0.150915,0.129950,0.179088,0.200821,0.154070,0.115996,0.123621,0.180773,0.192280,0.178495,0.160020,0.157501,0.181033,0.178595,0.182847,0.169403,0.137797,0.137627,0.161176,0.194004,0.224594,0.224358,0.220791,0.226806,0.202765,0.192045,0.208029,0.291319,0.392021,0.393483,0.386147,0.372846,0.371660,0.381146,0.346606,0.322716,0.311280,0.229925,0.150440,0.123459,0.099422,0.096055,0.102433,0.115930,0.125962,0.131861,0.135396,0.139648,0.144961,0.174494,0.639417,0.869854,0.803837,0.793493,0.797475,0.861226,0.414662,0.150133,0.212808,0.208664,0.217835,0.224701,0.224558,0.225978,0.215002,0.215293,0.325568,0.470090,0.468902,0.412586,0.364903,0.329079,0.296917,0.244216,0.193764,0.193291,0.255434,0.260719,0.287477,0.323711,0.338962,0.347574
0.130933,0.129547,0.125857,0.108643,0.101194,0.111171,0.085407,0.272027,0.763986,0.773541,0.745600,0.735684,0.728674,0.724860,0.715124,0.699387,0.681070,0.682081,0.782279,0.688575,0.188393,0.095669,0.103543,0.108283,0.121516,0.139291,0.147491,0.148755,0.144646,0.154236,0.148798,0.143966,0.104520,0.259831,0.750170,0.756815,0.728343,0.765619,0.724539,0.251613,0.074505,0.109617,0.103727,0.122925,0.140321,0.170118,0.181258,0.166808,0.151389,0.142018,0.094129,0.316046,0.790785,0.765437,0.745897,0.738909,0.742447,0.739702,0.746881,0.823360,0.570232,0.117055,0.122086,0.111803,0.107886,0.106805,0.106543,0.131531,0.086384,0.481144,0.849014,0.763225,0.756391,0.750412,0.747655,0.743383,0.739631,0.753009,0.772416,0.794406,0.338899,0.087939,0.127714,0.120316,0.123950,0.116926,0.105122,0.120437,0.076373,0.352470,0.809500,0.764857,0.748389,0.763287,0.758386,0.752440,0.764306,0.769161,0.757789,0.812465,0.659098,0.183927,0.108983,0.119862,0.104576,0.107373,0.107695,0.119718,0.103469,0.246252,0.755508,0.817735,0.772477,0.772815,0.765649,0.764734,0.759558,0.754185,0.763530,0.777924,0.842056,0.400781,0.089696,0.129134,0.132453,0.126183,0.130410,0.135234,0.139640,0.147403,0.146827,0.142124,0.138642,0.131323,0.130214,0.127053,0.130493,0.134460,0.155503,0.162771,0.155370,0.157643,0.159388,0.157623,0.166550,0.176432,0.201581,0.232978,0.277120,0.284759,0.255248,0.256831,0.275119,0.304071,0.325818,0.285794,0.257470,0.295424,0.350429,0.308568,0.299464,0.295922,0.246795,0.178596,0.131796,0.117905,0.142341,0.224210,0.254890,0.235473,0.174328,0.192821,0.235570,0.221282,0.146057,0.103035,0.153343,0.213850,0.192671,0.122942,0.128194,0.187394,0.221512,0.191577,0.165838,0.163511,0.171130,0.168461,0.185739,0.168335,0.141543,0.139831,0.166794,0.207839,0.237683,0.234164,0.218265,0.209773,0.185977,0.187182,0.200982,0.302242,0.418858,0.394668,0.332253,0.336994,0.362429,0.388936,0.376512,0.325206,0.290795,0.211179,0.136503,0.126203,0.106287,0.108192,0.113161,0.136396,0.132335,0.133158,0.141470,0.135255,0.139580,0.171391,0.634345,0.873735,0.799200,0.794923,0.799429,0.863264,0.426056,0.153072,0.225376,0.223386,0.232861,0.230052,0.238638,0.224343,0.205102,0.227770,0.342539,0.453231,0.442329,0.403745,0.356576,0.346251,0.333734,0.272032,0.226562,0.186937,0.214179,0.280221,0.300463,0.331239,0.352390,0.371274
0.126680,0.122984,0.118633,0.101934,0.099249,0.116633,0.080994,0.279641,0.769828,0.765870,0.747137,0.739944,0.730654,0.723649,0.715881,0.693544,0.675104,0.677803,0.791214,0.675384,0.173929,0.090352,0.106091,0.100930,0.111886,0.126430,0.141407,0.161927,0.152450,0.142764,0.131401,0.136909,0.103230,0.273135,0.755141,0.746729,0.725622,0.767138,0.723074,0.255823,0.068829,0.103035,0.101822,0.120287,0.141012,0.154493,0.176430,0.168599,0.153232,0.141271,0.098549,0.427764,0.807018,0.757524,0.747077,0.739869,0.737742,0.744735,0.753380,0.831246,0.598386,0.120674,0.114153,0.099261,0.103925,0.115192,0.116094,0.132471,0.093532,0.495466,0.859821,0.768885,0.760757,0.758251,0.757567,0.753767,0.754326,0.754514,0.781744,0.783084,0.311406,0.098337,0.135026,0.117437,0.116611,0.108535,0.110131,0.124265,0.074018,0.364632,0.810678,0.762060,0.760353,0.758156,0.758865,0.759548,0.763489,0.770042,0.758629,0.822119,0.629451,0.164097,0.115447,0.115315,0.104166,0.107891,0.108965,0.115253,0.097546,0.262630,0.766641,0.805368,0.767600,0.766443,0.768825,0.764035,0.764440,0.759199,0.765645,0.781726,0.852300,0.427266,0.095953,0.137553,0.133066,0.132286,0.137946,0.153231,0.148909,0.153759,0.160292,0.149191,0.136283,0.147395,0.149456,0.145668,0.151946,0.158347,0.169056,0.176254,0.162653,0.154781,0.157072,0.163126,0.175997,0.195607,0.210880,0.228982,0.254988,0.255204,0.246782,0.263304,0.271042,0.278733,0.284759,0.271967,0.243757,0.271284,0.299668,0.280930,0.288964,0.300569,0.240855,0.175905,0.135647,0.132135,0.146389,0.229577,0.277576,0.275064,0.252483,0.248110,0.246355,0.243126,0.210692,0.140898,0.178668,0.230594,0.240561,0.195932,0.177031,0.228880,0.245393,0.217517,0.169720,0.163986,0.167681,0.162822,0.171327,0.176292,0.147788,0.143960,0.168663,0.214519,0.242819,0.227513,0.218169,0.211484,0.203692,0.187168,0.201686,0.292978,0.375148,0.358581,0.317610,0.339407,0.355714,0.379208,0.379929,0.322423,0.272921,0.189218,0.124261,0.121121,0.118932,0.121692,0.121907,0.122769,0.127219,0.128871,0.129554,0.129268,0.127957,0.174901,0.626133,0.857140,0.790358,0.790688,0.793696,0.869797,0.434452,0.158551,0.242688,0.236967,0.233508,0.223724,0.218947,0.208093,0.182945,0.205437,0.340036,0.431034,0.423544,0.377763,0.332470,0.334871,0.323231,0.319237,0.267452,0.182792,0.180516,0.258169,0.331720,0.348833,0.390857,0.412650
0.106972,0.118305,0.116994,0.107119,0.100417,0.109999,0.084307,0.288806,0.773786,0.756054,0.738096,0.736293,0.736344,0.723216,0.710804,0.696665,0.671899,0.675066,0.795096,0.650343,0.150858,0.106545,0.116756,0.103780,0.102900,0.123120,0.142875,0.156695,0.157540,0.139385,0.135164,0.144278,0.096149,0.295807,0.765416,0.744749,0.729947,0.774655,0.736801,0.267390,0.067597,0.104700,0.094088,0.111441,0.142025,0.160147,0.159748,0.162802,0.156512,0.109237,0.202579,0.652627,0.769648,0.727683,0.739892,0.733127,0.732246,0.742666,0.754156,0.832909,0.608293,0.127191,0.106365,0.106179,0.107040,0.116583,0.116623,0.131805,0.096200,0.499600,0.841928,0.765552,0.769707,0.768198,0.762180,0.753016,0.752486,0.756161,0.784927,0.781751,0.305920,0.096725,0.133229,0.130847,0.118000,0.115476,0.113921,0.128958,0.081776,0.371755,0.824415,0.763291,0.761397,0.763912,0.766926,0.758347,0.758070,0.758404,0.754427,0.827224,0.625335,0.145302,0.126691,0.126258,0.106675,0.110732,0.105854,0.116127,0.092475,0.277286,0.767532,0.790769,0.763145,0.762976,0.763918,0.766431,0.771295,0.772210,0.774769,0.779743,0.860523,0.460112,0.104543,0.146594,0.142653,0.156211,0.178361,0.184392,0.190336,0.181616,0.169759,0.156442,0.144704,0.157453,0.168739,0.157048,0.176504,0.185683,0.183251,0.191455,0.188338,0.183311,0.170720,0.177820,0.199296,0.218452,0.228184,0.238469,0.237473,0.224452,0.229317,0.252033,0.272678,0.265292,0.258782,0.251973,0.240173,0.248090,0.263496,0.260224,0.263890,0.268615,0.232809,0.178877,0.151039,0.150121,0.167159,0.248983,0.284362,0.294538,0.289649,0.287238,0.285313,0.285288,0.277139,0.250813,0.253089,0.268413,0.272907,0.253931,0.234527,0.260428,0.279651,0.237051,0.182455,0.168597,0.171115,0.175722,0.183640,0.165836,0.137154,0.132879,0.172230,0.209387,0.226593,0.226106,0.224226,0.222734,0.209687,0.191453,0.212638,0.264927,0.318165,0.320424,0.330889,0.343211,0.332973,0.333498,0.336808,0.295409,0.270040,0.188366,0.126454,0.120170,0.128874,0.125439,0.127611,0.123831,0.118407,0.109667,0.111827,0.117522,0.134225,0.170272,0.607642,0.849341,0.778523,0.777440,0.784776,0.875642,0.454008,0.175676,0.244245,0.237973,0.224004,0.215089,0.220752,0.201739,0.177338,0.196016,0.316786,0.394366,0.386698,0.342424,0.323347,0.328684,0.311420,0.317984,0.288892,0.202385,0.183460,0.256090,0.316977,0.365225,0.425375,0.436881
0.106687,0.105564,0.106688,0.094759,0.093291,0.109956,0.078015,0.299392,0.780339,0.763823,0.747949,0.749223,0.741248,0.733197,0.727662,0.706778,0.661265,0.665055,0.795095,0.638073,0.140187,0.114066,0.112318,0.100595,0.103152,0.126870,0.141555,0.146851,0.153123,0.146002,0.144181,0.156747,0.092341,0.317065,0.780087,0.746470,0.720202,0.756669,0.746452,0.268649,0.070724,0.110064,0.100276,0.112693,0.139857,0.162344,0.153702,0.152586,0.152855,0.097579,0.272914,0.768082,0.748811,0.732290,0.733636,0.734136,0.725202,0.745368,0.756065,0.825950,0.595677,0.129476,0.112775,0.116202,0.119977,0.120699,0.111786,0.124733,0.091982,0.498360,0.852109,0.764392,0.759982,0.758684,0.757770,0.736649,0.751169,0.761736,0.783162,0.791214,0.319069,0.098836,0.139531,0.129297,0.123870,0.116945,0.125896,0.135476,0.089285,0.386476,0.827932,0.768103,0.759832,0.767373,0.765265,0.768363,0.760484,0.750888,0.755282,0.823894,0.611765,0.139466,0.122436,0.131346,0.122026,0.116088,0.113043,0.132544,0.085857,0.288671,0.773076,0.795408,0.760059,0.765010,0.761317,0.760103,0.765867,0.773962,0.772886,0.774238,0.863129,0.475335,0.107377,0.148305,0.147258,0.170987,0.195778,0.200093,0.188462,0.178898,0.165752,0.144865,0.155543,0.154885,0.157868,0.169854,0.191281,0.189085,0.186274,0.198950,0.206218,0.201213,0.196288,0.212490,0.228911,0.237282,0.228581,0.240141,0.241456,0.224566,0.234561,0.246287,0.266375,0.252826,0.248951,0.248395,0.236301,0.245253,0.256972,0.263856,0.251579,0.256986,0.231185,0.181761,0.161052,0.176395,0.202223,0.251423,0.277481,0.266397,0.273446,0.288737,0.282281,0.282717,0.265934,0.278684,0.274472,0.266757,0.271980,0.261448,0.252196,0.262455,0.271123,0.246100,0.196487,0.197295,0.190496,0.193747,0.195424,0.179011,0.142391,0.135974,0.168388,0.218199,0.230078,0.230243,0.226723,0.226183,0.206862,0.184579,0.206101,0.251735,0.270265,0.270766,0.295857,0.298886,0.267179,0.254539,0.254295,0.243147,0.237477,0.184612,0.140080,0.129956,0.130681,0.130496,0.129799,0.115645,0.114041,0.104569,0.105826,0.125091,0.139711,0.146747,0.563503,0.851546,0.769195,0.769716,0.778449,0.874800,0.470504,0.178974,0.250306,0.224619,0.217109,0.224324,0.215647,0.192269,0.179724,0.194296,0.290181,0.346818,0.345541,0.347950,0.346199,0.347222,0.291094,0.289920,0.287065,0.246696,0.220201,0.257782,0.312136,0.391560,0.429707,0.452757
0.089166,0.092550,0.082497,0.086564,0.089948,0.106484,0.072651,0.331571,0.800210,0.754739,0.748558,0.748966,0.740979,0.738758,0.728387,0.709774,0.662656,0.653119,0.790189,0.617047,0.133939,0.107246,0.104429,0.112475,0.117292,0.132686,0.151166,0.154120,0.153037,0.145017,0.159561,0.151588,0.098427,0.336679,0.780343,0.741069,0.725314,0.763397,0.725380,0.258668,0.072579,0.101665,0.105033,0.118665,0.139812,0.153010,0.153679,0.144251,0.157038,0.106320,0.293334,0.779019,0.746284,0.729788,0.734023,0.728445,0.733945,0.749562,0.759387,0.836357,0.585262,0.132112,0.110796,0.115757,0.115890,0.126281,0.119581,0.136390,0.101783,0.510272,0.853983,0.767211,0.762740,0.758964,0.743159,0.749478,0.740915,0.748742,0.773715,0.798897,0.327980,0.095757,0.131584,0.132971,0.128883,0.123194,0.135801,0.137360,0.087488,0.409847,0.832513,0.772542,0.766204,0.768572,0.770875,0.767079,0.758045,0.755719,0.754726,0.829903,0.597111,0.138683,0.126761,0.122425,0.116596,0.122400,0.118757,0.136197,0.093732,0.300858,0.780985,0.802639,0.781427,0.774041,0.767268,0.775988,0.771825,0.781776,0.776986,0.779583,0.870522,0.476995,0.110724,0.150609,0.159741,0.171786,0.182597,0.171932,0.156547,0.150943,0.143074,0.143806,0.142099,0.142751,0.140465,0.155783,0.171055,0.173476,0.174048,0.186735,0.193087,0.198092,0.200578,0.207355,0.215103,0.211255,0.204866,0.218130,0.231405,0.231885,0.226832,0.218608,0.228659,0.228095,0.229420,0.241022,0.235133,0.237595,0.254025,0.268213,0.246616,0.232589,0.218728,0.176866,0.173550,0.201437,0.219731,0.239322,0.257820,0.256123,0.269117,0.280900,0.270092,0.264727,0.262847,0.264218,0.267978,0.258178,0.265840,0.269477,0.257171,0.263139,0.264356,0.270210,0.242376,0.221034,0.210257,0.197012,0.193247,0.165626,0.140918,0.150817,0.175134,0.216644,0.232999,0.237411,0.228684,0.226786,0.215813,0.180883,0.210792,0.225106,0.240528,0.230302,0.227117,0.220351,0.211430,0.205184,0.200191,0.210515,0.198177,0.186356,0.162551,0.159259,0.158990,0.144405,0.146839,0.123324,0.117372,0.107160,0.110511,0.126228,0.147856,0.133610,0.504341,0.856702,0.777438,0.780881,0.787853,0.871789,0.479705,0.179299,0.244060,0.235851,0.229525,0.236303,0.223115,0.202055,0.196404,0.199434,0.277597,0.312819,0.336385,0.343160,0.352268,0.346364,0.303571,0.276559,0.265159,0.274280,0.254038,0.275793,0.351799,0.409624,0.410078,0.427277
0.073336,0.079739,0.077044,0.084648,0.094504,0.106145,0.061945,0.349099,0.791903,0.747119,0.734971,0.734817,0.738923,0.728859,0.722354,0.709160,0.663190,0.667563,0.807109,0.604606,0.121678,0.104751,0.109232,0.109024,0.115598,0.141608,0.148546,0.151123,0.150164,0.155592,0.161068,0.148234,0.082331,0.360574,0.799337,0.745466,0.733101,0.777690,0.706271,0.252844,0.065359,0.098116,0.100578,0.112851,0.135429,0.136743,0.150409,0.143963,0.153494,0.100782,0.305100,0.779050,0.752093,0.730228,0.729706,0.731526,0.740762,0.750795,0.757017,0.840984,0.602037,0.133587,0.117345,0.121856,0.128822,0.125991,0.130792,0.132360,0.091789,0.495065,0.843892,0.755286,0.752006,0.747060,0.749222,0.738626,0.732577,0.738771,0.771334,0.782734,0.308578,0.087097,0.130208,0.138642,0.146115,0.142016,0.138315,0.155528,0.090985,0.431877,0.837736,0.767876,0.762123,0.773742,0.774078,0.765556,0.759424,0.755386,0.752291,0.829565,0.609576,0.138686,0.133831,0.127629,0.110663,0.125782,0.130392,0.138615,0.105299,0.300691,0.785256,0.814292,0.777613,0.772699,0.773795,0.772378,0.772910,0.767487,0.774742,0.782319,0.872042,0.477353,0.115038,0.154100,0.163285,0.169331,0.164245,0.144529,0.136245,0.138536,0.140819,0.142659,0.148888,0.139768,0.134130,0.146048,0.146836,0.145249,0.160494,0.172098,0.172332,0.172196,0.178941,0.180125,0.188002,0.188171,0.170571,0.172221,0.197575,0.199670,0.199251,0.187896,0.188650,0.187393,0.196181,0.206371,0.208119,0.206053,0.209456,0.212072,0.210290,0.202354,0.187186,0.163823,0.176600,0.200987,0.199389,0.196261,0.221118,0.230826,0.233945,0.248723,0.236339,0.226576,0.234607,0.231945,0.244449,0.248921,0.241099,0.257140,0.258911,0.253704,0.263580,0.269381,0.252700,0.208611,0.196468,0.181363,0.159601,0.145731,0.143690,0.152004,0.172493,0.198731,0.217412,0.214619,0.210857,0.213566,0.208367,0.179715,0.202917,0.217145,0.227462,0.211195,0.199610,0.201818,0.192883,0.178351,0.165091,0.166779,0.176033,0.166649,0.168260,0.170780,0.170224,0.155603,0.143937,0.132382,0.113689,0.109939,0.116291,0.135798,0.148513,0.125464,0.461111,0.858851,0.787093,0.782761,0.784300,0.869821,0.467277,0.175099,0.245868,0.241391,0.233299,0.243990,0.245353,0.226599,0.217913,0.214028,0.272399,0.308053,0.345344,0.343076,0.352903,0.350283,0.317633,0.284407,0.277666,0.293522,0.285526,0.297908,0.361590,0.405976,0.391054,0.367037
0.070086,0.072874,0.085369,0.092989,0.093399,0.106963,0.059121,0.341848,0.795099,0.748023,0.736970,0.729292,0.729003,0.721501,0.719876,0.694305,0.662858,0.661212,0.804357,0.617177,0.128045,0.099880,0.101622,0.104040,0.115695,0.135417,0.147600,0.147722,0.153002,0.161348,0.161074,0.159125,0.075408,0.363028,0.796457,0.745086,0.731437,0.777764,0.704611,0.237934,0.070251,0.099036,0.096904,0.111368,0.122995,0.131839,0.138499,0.149128,0.160899,0.087310,0.322760,0.784882,0.751991,0.734161,0.725750,0.731247,0.744713,0.752798,0.757445,0.831218,0.623046,0.138648,0.122991,0.120661,0.122560,0.115764,0.127618,0.139790,0.096649,0.473673,0.842353,0.751307,0.751818,0.749067,0.746706,0.749907,0.745910,0.746956,0.776795,0.773795,0.292015,0.079512,0.135502,0.140853,0.143148,0.147275,0.155806,0.146355,0.105256,0.456442,0.842848,0.762759,0.763122,0.774206,0.772034,0.769441,0.761715,0.758322,0.768821,0.840864,0.616482,0.137891,0.137074,0.131980,0.120761,0.125000,0.132697,0.137650,0.111094,0.296310,0.787110,0.808437,0.773493,0.771071,0.774299,0.777556,0.771050,0.759212,0.770916,0.774896,0.868334,0.463306,0.121897,0.152623,0.158659,0.157216,0.146583,0.140958,0.135869,0.128227,0.133426,0.143131,0.137643,0.136121,0.121075,0.125997,0.133989,0.142190,0.149024,0.157121,0.163716,0.164390,0.155776,0.165888,0.182617,0.172485,0.157533,0.160336,0.157427,0.171240,0.160868,0.148056,0.165128,0.166084,0.177616,0.181551,0.182355,0.167094,0.174982,0.169965,0.170630,0.173014,0.168089,0.159505,0.157508,0.166656,0.162082,0.156238,0.165569,0.185358,0.185244,0.185405,0.173742,0.180133,0.181470,0.198376,0.208809,0.201817,0.203340,0.202140,0.212100,0.218964,0.238943,0.231766,0.206184,0.178805,0.175564,0.167909,0.141204,0.141468,0.147450,0.160180,0.169914,0.192413,0.215144,0.206502,0.214014,0.204050,0.195166,0.185510,0.193187,0.196070,0.184787,0.163428,0.163313,0.165373,0.165844,0.146872,0.132281,0.142764,0.142815,0.141314,0.139272,0.133939,0.145176,0.134610,0.122015,0.117068,0.109775,0.109174,0.119513,0.137256,0.156025,0.135239,0.445144,0.856736,0.780987,0.776045,0.788571,0.869919,0.469103,0.161916,0.247290,0.249825,0.261706,0.275162,0.277155,0.267965,0.264255,0.266344,0.283871,0.335009,0.374573,0.355093,0.363826,0.359457,0.340306,0.329286,0.314706,0.321591,0.337954,0.330887,0.352344,0.383257,0.391473,0.369001
0.085551,0.099330,0.098179,0.103075,0.109866,0.115297,0.060474,0.340477,0.799361,0.744946,0.730440,0.731173,0.735275,0.729793,0.713893,0.679816,0.643142,0.652146,0.809797,0.615419,0.136853,0.107342,0.111006,0.109992,0.109243,0.136492,0.147021,0.141329,0.152256,0.159431,0.161694,0.162141,0.089754,0.348530,0.790791,0.743570,0.729259,0.765403,0.709520,0.240801,0.069870,0.107690,0.103580,0.121002,0.134252,0.136829,0.146173,0.156061,0.156844,0.089267,0.324946,0.779835,0.757417,0.742561,0.735586,0.739604,0.747840,0.760110,0.757693,0.823113,0.614734,0.144911,0.119860,0.127930,0.128597,0.122219,0.126816,0.133753,0.089198,0.462242,0.845352,0.751638,0.755693,0.756974,0.762507,0.765599,0.763547,0.759057,0.786464,0.781876,0.295608,0.082811,0.131037,0.126342,0.134373,0.139740,0.137564,0.142286,0.107654,0.457773,0.842292,0.763991,0.767101,0.765489,0.775821,0.768702,0.755327,0.758217,0.764946,0.836396,0.609530,0.132934,0.126768,0.131194,0.131493,0.122608,0.124363,0.138681,0.113162,0.281641,0.775604,0.804864,0.773371,0.768686,0.765123,0.773587,0.763083,0.763610,0.769886,0.785060,0.875227,0.447998,0.113919,0.152562,0.150413,0.145623,0.136259,0.128339,0.131573,0.127993,0.113641,0.118516,0.109045,0.103876,0.106070,0.113322,0.124950,0.134053,0.133112,0.146914,0.147515,0.136633,0.121944,0.118922,0.134722,0.137071,0.131540,0.130238,0.127156,0.139732,0.133796,0.128059,0.127360,0.131966,0.140832,0.144300,0.142031,0.138513,0.143797,0.145462,0.141013,0.138984,0.142757,0.140535,0.137415,0.139957,0.136702,0.130907,0.143157,0.155178,0.156171,0.148974,0.132944,0.153280,0.152930,0.153802,0.159368,0.160664,0.157981,0.166683,0.166128,0.178414,0.181473,0.182104,0.159364,0.146484,0.145074,0.153860,0.147481,0.141833,0.145891,0.144965,0.164877,0.190884,0.223756,0.208421,0.196334,0.201931,0.187562,0.194135,0.196114,0.164292,0.140902,0.126114,0.129014,0.137715,0.135338,0.129318,0.122714,0.128316,0.123086,0.116860,0.117360,0.109199,0.118317,0.110888,0.106248,0.102546,0.100931,0.112280,0.117419,0.131590,0.151429,0.144934,0.422273,0.840837,0.771728,0.767053,0.785058,0.880995,0.469253,0.165875,0.256177,0.282886,0.303016,0.326594,0.325425,0.336375,0.322964,0.333751,0.341088,0.382110,0.399748,0.398464,0.398207,0.380145,0.377490,0.372020,0.369504,0.378634,0.383391,0.374322,0.359706,0.357213,0.364914,0.361618
0.117581,0.111853,0.109680,0.105628,0.105660,0.109341,0.068351,0.345519,0.802151,0.740079,0.734101,0.724032,0.732715,0.737817,0.721266,0.654212,0.636023,0.652986,0.815073,0.601622,0.122544,0.113490,0.114945,0.111799,0.122582,0.146935,0.154401,0.155357,0.151088,0.157021,0.154321,0.149059,0.097439,0.346653,0.806538,0.745672,0.722442,0.767680,0.714857,0.232387,0.066059,0.112391,0.118578,0.124637,0.135948,0.144639,0.149993,0.152393,0.156779,0.093696,0.310450,0.777629,0.759342,0.747054,0.749619,0.745926,0.758083,0.757567,0.759847,0.827003,0.620029,0.137957,0.119211,0.123191,0.116197,0.124544,0.131592,0.135229,0.090047,0.478178,0.850101,0.765161,0.765254,0.757200,0.760515,0.769869,0.767018,0.763840,0.788857,0.788079,0.285263,0.083907,0.128675,0.120829,0.124256,0.127784,0.128758,0.136505,0.099797,0.436099,0.837043,0.779430,0.769884,0.769306,0.766737,0.762028,0.758322,0.758266,0.766345,0.849553,0.587009,0.133059,0.121878,0.123195,0.120825,0.120727,0.123124,0.135445,0.123725,0.280455,0.779559,0.807995,0.766954,0.753228,0.765159,0.766328,0.773779,0.766806,0.778988,0.787978,0.874582,0.458801,0.115473,0.151939,0.149095,0.138267,0.148868,0.140385,0.129798,0.126637,0.108157,0.097314,0.095624,0.097787,0.103255,0.111280,0.123200,0.135541,0.134237,0.132052,0.131142,0.115646,0.102944,0.105005,0.101324,0.102311,0.102791,0.104913,0.098042,0.101419,0.101525,0.093738,0.093256,0.094833,0.098323,0.104248,0.111353,0.104545,0.108297,0.112363,0.120895,0.119610,0.120296,0.108536,0.113358,0.116839,0.123276,0.115895,0.108008,0.119878,0.113195,0.117489,0.112839,0.115048,0.120838,0.113815,0.120603,0.129910,0.141103,0.141753,0.140250,0.156350,0.161112,0.158887,0.146632,0.125823,0.138324,0.160640,0.143687,0.134123,0.138580,0.142897,0.155802,0.193638,0.226188,0.214712,0.205387,0.199576,0.197631,0.191381,0.192561,0.158129,0.130466,0.127739,0.128569,0.125394,0.113471,0.112857,0.110713,0.115228,0.100364,0.101293,0.098422,0.110245,0.107588,0.110779,0.105180,0.108429,0.103490,0.111414,0.113916,0.118464,0.142159,0.123528,0.382635,0.825052,0.778217,0.767876,0.784325,0.880668,0.467875,0.187814,0.271928,0.320711,0.357621,0.374586,0.355614,0.352177,0.346574,0.353772,0.372419,0.388130,0.392856,0.394136,0.396811,0.382486,0.380028,0.399008,0.406239,0.389217,0.404097,0.400641,0.378555,0.366873,0.378301,0.379296
