0.270190,0.275429,0.233391,0.203984,0.233764,0.268286,0.295757,0.287966,0.279586,0.234634,0.292742,0.488480,0.399254,0.247249,0.298365,0.458704,0.437704,0.385938,0.404596,0.480429,0.492752,0.444034,0.436260,0.494852,0.495219,0.471320,0.509336,0.397095,0.214923,0.226281,0.234322,0.242960,0.242878,0.726426,0.948654,0.873274,0.877086,0.876739,0.874605,0.878164,0.871677,0.873826,0.869646,0.961954,0.674118,0.237873,0.273053,0.278996,0.264401,0.266013,0.249441,0.298371,0.375330,0.379776,0.352952,0.295451,0.239494,0.237189,0.262915,0.274984,0.264196,0.259338,0.275983,0.287494,0.314522,0.329397,0.341152,0.364657,0.387295,0.416979,0.446050,0.490170,0.513396,0.542377,0.599865,0.656690,0.675535,0.704605,0.757684,0.811129,0.841548,0.857317,0.888976,0.975979,0.804137,0.256612,0.245334,0.264765,0.281016,0.284122,0.291765,0.286399,0.280093,0.214016,0.672431,0.965495,0.887205,0.891241,0.884042,0.878930,0.883717,0.877544,0.884689,0.882520,0.880956,0.881704,0.878066,0.883134,0.884342,0.885280,0.884871,0.877803,0.879251,0.881862,0.880500,0.879090,0.880943,0.883008,0.881540,0.888769,0.887254,0.903978,0.864991,0.363055,0.253185,0.308583,0.297642,0.294129,0.287793,0.318526,0.423355,0.449836,0.400981,0.255215,0.347710,0.512165,0.219082,0.370807,0.362267,0.340028,0.322657,0.296424,0.285182,0.264670,0.397529,0.518546,0.402320,0.385730,0.466023,0.468592,0.374429,0.367858,0.385319,0.418836,0.446046,0.409484,0.365510,0.299869,0.354910,0.340843,0.358498,0.447203,0.422171,0.306276,0.295319,0.260740,0.506828,0.526002,0.444388,0.370699,0.308851,0.323440,0.433107,0.382256,0.298316,0.289475,0.408824,0.551620,0.602284,0.630942,0.636313,0.547498,0.439956,0.597940,0.447383,0.344489,0.355019,0.343489,0.328838,0.315868,0.257234,0.243762,0.590913,0.429022,0.347564,0.454480,0.493921,0.529202,0.515739,0.481671,0.411393,0.459176,0.512319,0.505032,0.504923,0.510437,0.543487,0.503675,0.353812,0.481524,0.439695,0.266788,0.283751,0.295643,0.301046,0.303947,0.309200,0.311759,0.299944,0.281597,0.295464,0.430486,0.486634,0.504588,0.474494,0.400601,0.465059,0.488210,0.425815,0.418161,0.270344,0.293441,0.306366,0.312047,0.316612,0.308277,0.309018,0.294699,0.320182,0.488066,0.468178,0.411867,0.309816,0.263641,0.461646,0.537697,0.482379,0.463694,0.542731,0.558835,0.549536,0.556353,0.461081,0.305395,0.344114,0.384168
0.263680,0.265457,0.256509,0.244394,0.256579,0.272427,0.291937,0.287415,0.278290,0.227685,0.314993,0.455322,0.403529,0.321197,0.334681,0.355109,0.423846,0.442011,0.479654,0.529230,0.532698,0.508545,0.535201,0.588639,0.553940,0.480035,0.478952,0.376274,0.215685,0.219247,0.228750,0.234269,0.245606,0.743824,0.945740,0.871047,0.871550,0.878201,0.875300,0.880207,0.870974,0.867907,0.876797,0.968392,0.645755,0.232206,0.266926,0.272461,0.265370,0.249809,0.241617,0.295624,0.404929,0.409817,0.376366,0.328365,0.259898,0.328035,0.347681,0.384779,0.444251,0.506877,0.592941,0.672631,0.714403,0.751235,0.795605,0.820245,0.835995,0.846085,0.873596,0.900135,0.908746,0.904192,0.921013,0.942687,0.952295,0.951048,0.938321,0.927063,0.913446,0.908629,0.903404,0.968569,0.744169,0.259068,0.263581,0.284373,0.280855,0.282677,0.287968,0.294520,0.284299,0.225555,0.691540,0.978285,0.887738,0.885494,0.882468,0.887846,0.878706,0.878650,0.878890,0.882913,0.881361,0.879421,0.880840,0.880378,0.887565,0.884691,0.874860,0.876247,0.879196,0.878889,0.875023,0.877016,0.877891,0.880668,0.887331,0.878887,0.880972,0.904432,0.865648,0.365545,0.260087,0.299340,0.295677,0.287651,0.277500,0.317459,0.424614,0.301360,0.424383,0.402114,0.156764,0.504465,0.243951,0.392141,0.372288,0.331516,0.324527,0.292919,0.289967,0.285791,0.388801,0.477649,0.463872,0.418077,0.402554,0.401222,0.459715,0.432750,0.367063,0.263387,0.426993,0.514141,0.316110,0.211969,0.366561,0.466376,0.297751,0.430824,0.441013,0.320185,0.287259,0.249289,0.514491,0.465612,0.446120,0.389061,0.367543,0.375068,0.405469,0.420414,0.338557,0.325173,0.378379,0.480894,0.483934,0.444852,0.438718,0.426768,0.485401,0.657614,0.431286,0.351669,0.358204,0.357746,0.343944,0.325978,0.259665,0.251749,0.611095,0.409339,0.375716,0.451739,0.489734,0.532920,0.532276,0.498294,0.416195,0.443179,0.516062,0.497314,0.481665,0.503051,0.523152,0.503248,0.340022,0.494840,0.445528,0.265306,0.280890,0.274835,0.286208,0.295856,0.315721,0.318054,0.288450,0.282022,0.314638,0.436279,0.497899,0.516294,0.461954,0.264422,0.101780,0.163277,0.188406,0.209146,0.281636,0.295037,0.305240,0.319016,0.310582,0.297896,0.312839,0.308635,0.326052,0.504358,0.505780,0.287321,0.359766,0.384593,0.441860,0.506941,0.476598,0.453896,0.566625,0.562212,0.566055,0.567553,0.449841,0.307130,0.323341,0.347679
0.261968,0.270478,0.286198,0.277619,0.262610,0.285423,0.294969,0.291053,0.276267,0.240961,0.329037,0.401636,0.374488,0.385366,0.312203,0.239369,0.395656,0.509625,0.545978,0.573269,0.582286,0.556403,0.591334,0.643653,0.602445,0.509023,0.466404,0.365950,0.227618,0.216094,0.232618,0.230135,0.256590,0.764059,0.938919,0.874625,0.875605,0.870541,0.877567,0.875697,0.881761,0.877973,0.873916,0.968176,0.627175,0.225969,0.271465,0.270553,0.265084,0.263070,0.259513,0.311263,0.416745,0.406360,0.372902,0.358754,0.585000,0.793299,0.789987,0.828952,0.849426,0.884073,0.934217,0.956711,0.945466,0.941686,0.927181,0.922347,0.920909,0.915398,0.900231,0.881747,0.885220,0.879031,0.873464,0.880995,0.876573,0.875499,0.884027,0.878195,0.876327,0.877911,0.879026,0.965483,0.706734,0.235090,0.274690,0.283505,0.282252,0.290467,0.289527,0.297246,0.281991,0.232122,0.712699,0.973578,0.877886,0.886140,0.885396,0.883653,0.877842,0.876632,0.884718,0.876296,0.878863,0.877874,0.881279,0.879084,0.879304,0.884758,0.877746,0.881675,0.878009,0.882147,0.886037,0.882939,0.876891,0.882734,0.881793,0.881612,0.882084,0.908570,0.869249,0.374668,0.257233,0.298382,0.286813,0.283195,0.281732,0.333500,0.439007,0.219327,0.356031,0.461205,0.168528,0.508797,0.454511,0.345016,0.345847,0.320370,0.319101,0.297102,0.293819,0.298772,0.359265,0.417940,0.501745,0.475574,0.360439,0.347020,0.465948,0.475622,0.333510,0.226999,0.370191,0.552577,0.311311,0.234264,0.341572,0.462939,0.326284,0.431571,0.441133,0.307904,0.290373,0.216714,0.559338,0.494318,0.379945,0.394321,0.394015,0.387477,0.364493,0.374115,0.409201,0.395856,0.389462,0.398832,0.468347,0.447511,0.376743,0.302146,0.380892,0.729873,0.450763,0.345631,0.380033,0.384125,0.351977,0.323115,0.271942,0.272003,0.516636,0.481155,0.460894,0.480814,0.480341,0.472311,0.518926,0.524976,0.510024,0.528278,0.532748,0.525912,0.503444,0.507563,0.518301,0.508160,0.470373,0.510921,0.419030,0.269444,0.268139,0.276308,0.284148,0.290271,0.299662,0.300408,0.288680,0.285428,0.306149,0.429170,0.490997,0.529047,0.451403,0.235263,0.215366,0.236652,0.255146,0.265741,0.281046,0.297671,0.309862,0.318232,0.314815,0.298738,0.302341,0.311951,0.313728,0.493255,0.526635,0.239934,0.321002,0.397432,0.368666,0.453598,0.476857,0.472595,0.531185,0.551899,0.568501,0.545199,0.426110,0.311877,0.317646,0.317784
0.288379,0.259527,0.275630,0.266431,0.268597,0.280684,0.285641,0.286958,0.274824,0.256021,0.318139,0.386427,0.353773,0.374509,0.314887,0.219910,0.403168,0.580963,0.589942,0.598238,0.600793,0.590023,0.615159,0.646773,0.615405,0.540185,0.495908,0.365298,0.251491,0.233222,0.243027,0.222752,0.268435,0.772936,0.918769,0.870836,0.874650,0.879365,0.878120,0.876051,0.878577,0.878628,0.876415,0.967734,0.658916,0.235205,0.276435,0.273404,0.274565,0.272238,0.276743,0.334102,0.419872,0.412065,0.418891,0.395669,0.726101,0.875642,0.910278,0.914435,0.876337,0.869912,0.878035,0.881236,0.876185,0.871214,0.872270,0.870796,0.878480,0.876745,0.877767,0.884812,0.873178,0.879621,0.880852,0.878857,0.879993,0.878330,0.880704,0.875094,0.884410,0.879638,0.882296,0.974159,0.653977,0.219808,0.277905,0.271301,0.272590,0.279337,0.296088,0.300414,0.287180,0.254318,0.725013,0.966267,0.883266,0.881386,0.882316,0.883014,0.878236,0.881927,0.879680,0.876704,0.878396,0.881372,0.879732,0.878489,0.883357,0.884400,0.884081,0.878432,0.874184,0.877392,0.880493,0.882171,0.882114,0.883564,0.883325,0.886913,0.886170,0.917645,0.859878,0.374120,0.249477,0.298750,0.280939,0.274747,0.274849,0.325410,0.445990,0.340900,0.284887,0.406817,0.378339,0.288910,0.489477,0.349578,0.320303,0.320812,0.314787,0.289126,0.274827,0.303311,0.363789,0.424214,0.513247,0.486165,0.372890,0.388794,0.473369,0.490529,0.361194,0.292516,0.360649,0.430688,0.409698,0.339791,0.351177,0.267636,0.434041,0.518441,0.430225,0.284258,0.289913,0.200719,0.571849,0.530766,0.271447,0.365171,0.464991,0.382676,0.317879,0.310322,0.416556,0.448348,0.366740,0.369557,0.456645,0.478828,0.344176,0.286291,0.321144,0.697146,0.448548,0.317149,0.379096,0.382724,0.359862,0.338248,0.273777,0.280632,0.475032,0.474108,0.513510,0.495588,0.394896,0.377338,0.504951,0.538647,0.488684,0.472420,0.530880,0.536666,0.533968,0.529235,0.529906,0.515044,0.506091,0.551942,0.406812,0.277910,0.288619,0.278657,0.289333,0.301821,0.307429,0.295174,0.284007,0.279984,0.307976,0.435633,0.512030,0.534744,0.444122,0.221649,0.208195,0.236709,0.264290,0.265115,0.277805,0.310790,0.307943,0.324410,0.314005,0.310128,0.310860,0.316270,0.315073,0.466376,0.503957,0.253066,0.289533,0.375872,0.392074,0.457590,0.503940,0.533218,0.528858,0.548886,0.558238,0.541028,0.432612,0.315122,0.324503,0.318980
0.302930,0.272450,0.253063,0.255592,0.254318,0.282012,0.290567,0.293072,0.273010,0.254203,0.324935,0.410745,0.361432,0.320618,0.353486,0.303405,0.497714,0.636322,0.617585,0.592691,0.609521,0.617694,0.623272,0.632144,0.616154,0.559459,0.497375,0.353060,0.257883,0.240174,0.249229,0.224183,0.287959,0.786908,0.918792,0.881452,0.873968,0.875732,0.879422,0.884054,0.877045,0.880745,0.883125,0.967123,0.657459,0.238360,0.267451,0.276510,0.275869,0.283801,0.296302,0.362846,0.435059,0.434668,0.423963,0.399596,0.668815,0.847484,0.860252,0.857592,0.863927,0.864780,0.880189,0.876297,0.872495,0.874680,0.871981,0.870907,0.873294,0.879663,0.877375,0.876066,0.879192,0.876127,0.880177,0.874836,0.873645,0.878225,0.879859,0.880372,0.878608,0.877524,0.876435,0.971710,0.608877,0.215145,0.277482,0.275758,0.273870,0.280363,0.299251,0.297542,0.284662,0.288397,0.759371,0.941192,0.882740,0.878564,0.878966,0.878341,0.880132,0.885775,0.882482,0.875635,0.877414,0.872964,0.881732,0.882216,0.878012,0.883941,0.880903,0.878793,0.877864,0.874266,0.883126,0.884428,0.882718,0.878478,0.884940,0.887083,0.883689,0.919831,0.873878,0.386950,0.234530,0.284485,0.272754,0.275300,0.284953,0.314310,0.426264,0.468801,0.236107,0.314831,0.441375,0.118875,0.508551,0.479989,0.355057,0.323562,0.310391,0.289192,0.273553,0.293110,0.376395,0.437879,0.471380,0.469019,0.439796,0.438197,0.471686,0.487514,0.473087,0.390481,0.315735,0.278701,0.424320,0.456492,0.310154,0.168890,0.353121,0.583513,0.416991,0.300282,0.295833,0.214876,0.556410,0.476741,0.263405,0.349600,0.464695,0.367485,0.301192,0.309118,0.375531,0.437996,0.378995,0.361475,0.401433,0.453988,0.403452,0.322934,0.415448,0.661750,0.413354,0.331668,0.356984,0.364079,0.341027,0.322540,0.289469,0.280877,0.449527,0.455766,0.504318,0.499645,0.397578,0.364603,0.501837,0.517977,0.452680,0.438776,0.499254,0.533292,0.539999,0.526045,0.528895,0.509852,0.509927,0.583945,0.414306,0.263129,0.292064,0.291129,0.290254,0.304444,0.311371,0.294890,0.286957,0.278285,0.303768,0.434219,0.517095,0.530398,0.439900,0.201295,0.190873,0.237011,0.266957,0.263437,0.284131,0.302643,0.315102,0.330217,0.319159,0.297425,0.301940,0.308639,0.313313,0.429865,0.493469,0.300744,0.278826,0.340435,0.437036,0.446487,0.435558,0.472915,0.522155,0.538284,0.550146,0.561049,0.463934,0.317852,0.334030,0.330743
0.301221,0.292201,0.255673,0.246236,0.263272,0.272508,0.287067,0.299741,0.276012,0.235409,0.356209,0.446161,0.300918,0.255168,0.339152,0.479147,0.584287,0.628070,0.611623,0.582404,0.614509,0.640312,0.639536,0.610746,0.568933,0.512563,0.467693,0.361063,0.255085,0.247189,0.252173,0.225476,0.276785,0.787840,0.926261,0.873111,0.873271,0.870459,0.878157,0.875512,0.880374,0.875983,0.879629,0.973767,0.641495,0.229281,0.271426,0.273144,0.267279,0.283416,0.295407,0.359483,0.449659,0.445165,0.424106,0.408615,0.674817,0.864463,0.861145,0.864243,0.864134,0.873085,0.872990,0.875156,0.882525,0.869207,0.871622,0.870371,0.874434,0.875682,0.874260,0.871803,0.879277,0.881904,0.880539,0.879414,0.878093,0.872653,0.881590,0.877373,0.879627,0.876224,0.883639,0.959662,0.581083,0.204671,0.262875,0.272641,0.287696,0.283527,0.292010,0.295029,0.265641,0.299898,0.796225,0.907246,0.876112,0.886061,0.875334,0.880572,0.877640,0.878865,0.880155,0.877444,0.873460,0.879195,0.885685,0.875458,0.875490,0.878828,0.885468,0.882720,0.877925,0.879132,0.875304,0.885266,0.883143,0.879501,0.879644,0.884178,0.887141,0.916870,0.866906,0.398011,0.211792,0.275720,0.274777,0.283830,0.297410,0.312630,0.404386,0.507335,0.294384,0.266592,0.432808,0.215391,0.478529,0.505035,0.370896,0.343873,0.323403,0.296292,0.274568,0.268817,0.407546,0.470297,0.465911,0.480587,0.493248,0.495916,0.488149,0.495950,0.526516,0.448050,0.269611,0.261519,0.396298,0.505875,0.292648,0.188770,0.331781,0.551031,0.423862,0.306975,0.306070,0.210617,0.563199,0.485821,0.278271,0.338039,0.359431,0.391975,0.339070,0.330437,0.345593,0.376248,0.395804,0.371787,0.360702,0.372459,0.430914,0.381019,0.421133,0.597633,0.407658,0.314749,0.350541,0.350456,0.328402,0.311545,0.274125,0.262856,0.483783,0.492419,0.491708,0.492473,0.448471,0.383825,0.502165,0.511968,0.484378,0.504881,0.522489,0.546844,0.563585,0.531100,0.512657,0.497033,0.499787,0.563260,0.421814,0.273339,0.296343,0.288739,0.291715,0.300998,0.311176,0.295192,0.286508,0.283326,0.314545,0.459222,0.524161,0.543585,0.433391,0.186608,0.171492,0.228383,0.271970,0.278171,0.271554,0.287686,0.297423,0.306444,0.292556,0.293678,0.295958,0.307221,0.305543,0.423078,0.500606,0.395521,0.288834,0.243446,0.441807,0.504956,0.469867,0.429867,0.505451,0.539451,0.559317,0.551617,0.482778,0.320191,0.333380,0.337384
0.284095,0.293396,0.266661,0.244855,0.261383,0.282469,0.282471,0.277051,0.261059,0.217724,0.356190,0.484064,0.294324,0.284976,0.348671,0.498979,0.602136,0.631393,0.615039,0.592868,0.636795,0.665798,0.654125,0.615073,0.568767,0.494133,0.469151,0.345675,0.273707,0.255998,0.257937,0.231072,0.279646,0.795951,0.918482,0.874867,0.876111,0.875416,0.875080,0.878052,0.882239,0.875003,0.874078,0.966039,0.607645,0.229528,0.282722,0.275265,0.272109,0.278075,0.279454,0.359298,0.451031,0.434308,0.414644,0.405535,0.684679,0.866751,0.865151,0.866179,0.869978,0.876356,0.880741,0.871676,0.876424,0.877600,0.872231,0.867702,0.869651,0.879843,0.874159,0.880781,0.876216,0.877055,0.878463,0.881448,0.885508,0.870341,0.878909,0.884465,0.883118,0.885816,0.883394,0.942996,0.547550,0.192683,0.248903,0.265720,0.285273,0.295538,0.291392,0.273856,0.243215,0.323820,0.829155,0.898685,0.878374,0.877779,0.880505,0.882862,0.879999,0.885846,0.886118,0.880271,0.878485,0.881884,0.884032,0.876745,0.874923,0.878913,0.881014,0.876461,0.878851,0.880517,0.878138,0.880239,0.884397,0.884653,0.893425,0.897220,0.908555,0.957236,0.951239,0.386232,0.228100,0.280281,0.281609,0.284687,0.292957,0.312630,0.413692,0.490894,0.392230,0.245441,0.368354,0.457925,0.373491,0.466805,0.378671,0.352236,0.334668,0.302211,0.274699,0.261545,0.420882,0.490427,0.440282,0.439535,0.467837,0.479594,0.472166,0.487696,0.467709,0.439028,0.332245,0.302253,0.377031,0.438337,0.343384,0.263945,0.351802,0.443492,0.410443,0.311820,0.295594,0.232487,0.547580,0.530410,0.361006,0.344616,0.314511,0.374828,0.421811,0.380250,0.336501,0.343634,0.396554,0.429879,0.351720,0.314108,0.383890,0.489882,0.379604,0.574238,0.406986,0.331807,0.355490,0.354931,0.330498,0.311622,0.261649,0.252372,0.537673,0.469662,0.393047,0.495740,0.505098,0.492253,0.520253,0.503262,0.415539,0.462925,0.513921,0.549540,0.570857,0.570079,0.538051,0.531340,0.503350,0.521065,0.423301,0.273907,0.285502,0.296350,0.285055,0.289860,0.311734,0.297737,0.294667,0.285513,0.311853,0.462041,0.519927,0.544746,0.427882,0.183911,0.158914,0.214563,0.260760,0.276194,0.287516,0.290055,0.280497,0.291724,0.298537,0.297670,0.299722,0.307604,0.301768,0.403103,0.495267,0.451610,0.253036,0.202203,0.412338,0.515519,0.462571,0.448430,0.521262,0.543554,0.542795,0.561607,0.467083,0.323892,0.323734,0.319820
0.262831,0.276936,0.272356,0.257393,0.261917,0.286277,0.280427,0.265941,0.255086,0.212764,0.341121,0.471919,0.397613,0.367423,0.416437,0.520487,0.594949,0.606330,0.581031,0.595219,0.634545,0.661256,0.663718,0.656766,0.602918,0.519128,0.467476,0.315240,0.266614,0.259053,0.259289,0.231206,0.295860,0.802180,0.894911,0.874895,0.881490,0.881081,0.871481,0.873521,0.877439,0.873562,0.875624,0.946348,0.559891,0.219487,0.283560,0.266658,0.276035,0.278492,0.274321,0.360987,0.460392,0.439736,0.412153,0.398642,0.694856,0.873417,0.870934,0.876493,0.870447,0.873047,0.878531,0.876221,0.872739,0.876944,0.869595,0.874712,0.881179,0.873075,0.876501,0.869271,0.872772,0.872427,0.879277,0.879755,0.877896,0.870880,0.876058,0.878393,0.877719,0.874898,0.887178,0.928124,0.512117,0.200275,0.253634,0.265408,0.294527,0.304242,0.286836,0.273747,0.240862,0.357415,0.841397,0.881858,0.879209,0.880997,0.874488,0.874514,0.876004,0.879040,0.880609,0.881813,0.886199,0.895877,0.913536,0.931928,0.933830,0.938213,0.939204,0.950452,0.951584,0.959193,0.973375,0.955118,0.968277,0.942071,0.935691,0.920262,0.901093,0.895478,0.725549,0.347508,0.289390,0.278522,0.287341,0.292285,0.288209,0.303574,0.431412,0.292188,0.439415,0.363610,0.226336,0.483018,0.415982,0.499513,0.432567,0.355796,0.335780,0.301443,0.282837,0.280765,0.403190,0.494854,0.470152,0.451924,0.467385,0.503483,0.495196,0.487104,0.377455,0.309501,0.410666,0.392800,0.357219,0.280359,0.418044,0.415285,0.263125,0.387773,0.381185,0.305075,0.283649,0.247556,0.521588,0.506005,0.427891,0.333121,0.305939,0.354356,0.426600,0.421209,0.349981,0.345029,0.356541,0.394555,0.358581,0.323657,0.355002,0.475654,0.423498,0.637884,0.398461,0.302403,0.359618,0.369958,0.350523,0.314514,0.258938,0.234583,0.569666,0.417572,0.360898,0.499246,0.526971,0.532656,0.522256,0.507536,0.381783,0.421032,0.521679,0.537422,0.569065,0.559171,0.545002,0.502742,0.443434,0.469447,0.404075,0.275819,0.277999,0.280020,0.279274,0.297895,0.306416,0.299093,0.291265,0.284974,0.308663,0.468852,0.515006,0.531808,0.429122,0.190721,0.173127,0.190246,0.248314,0.268072,0.274664,0.286591,0.292334,0.295707,0.302224,0.284309,0.291202,0.318686,0.335419,0.418611,0.469010,0.462943,0.316603,0.269042,0.408639,0.503122,0.474937,0.415059,0.509994,0.541848,0.552210,0.566963,0.455865,0.302357,0.315043,0.321311
0.243660,0.264881,0.269381,0.254969,0.256717,0.285740,0.289459,0.280212,0.253580,0.237172,0.351922,0.420557,0.443332,0.454724,0.476802,0.549101,0.569653,0.539547,0.555319,0.594244,0.617194,0.643320,0.665650,0.687638,0.648720,0.518121,0.500950,0.313164,0.270090,0.258503,0.258639,0.233510,0.309709,0.815696,0.881019,0.875372,0.885126,0.880922,0.877738,0.872230,0.874024,0.877118,0.883208,0.925285,0.500325,0.219291,0.275708,0.270724,0.272196,0.276543,0.275981,0.365366,0.471551,0.445229,0.417582,0.390796,0.717845,0.867944,0.865925,0.872508,0.877383,0.879244,0.869888,0.874648,0.872246,0.870817,0.874760,0.871689,0.873505,0.873576,0.875017,0.872720,0.875077,0.879654,0.878411,0.882055,0.881652,0.884325,0.876476,0.878919,0.872636,0.876987,0.889968,0.931136,0.491288,0.199394,0.266355,0.275541,0.288566,0.299183,0.290837,0.280071,0.234225,0.368888,0.854325,0.935376,0.954425,0.959905,0.969800,0.977055,0.966724,0.959478,0.964561,0.954565,0.944977,0.934894,0.907651,0.830417,0.786462,0.763668,0.753485,0.736542,0.728484,0.696826,0.650171,0.568758,0.518800,0.486094,0.448752,0.422137,0.382041,0.387770,0.287156,0.248230,0.287685,0.279794,0.277600,0.276143,0.283072,0.308362,0.400771,0.162080,0.388722,0.462575,0.175092,0.486576,0.479510,0.470024,0.397967,0.331697,0.321341,0.306358,0.288753,0.302191,0.339036,0.412942,0.481109,0.480432,0.495921,0.505722,0.515160,0.477409,0.326873,0.214246,0.418429,0.483003,0.300577,0.234917,0.396241,0.512018,0.239962,0.378245,0.377291,0.293244,0.288413,0.238713,0.507173,0.462371,0.396493,0.338234,0.311996,0.334936,0.385868,0.401453,0.382084,0.355859,0.343235,0.332160,0.397420,0.382783,0.345501,0.272623,0.411505,0.708875,0.391589,0.292341,0.340422,0.363345,0.348832,0.321584,0.271305,0.239617,0.499975,0.485982,0.432368,0.506243,0.488978,0.497283,0.510501,0.498248,0.448196,0.474825,0.505632,0.552064,0.562205,0.563562,0.552166,0.495220,0.442201,0.467924,0.398845,0.271975,0.284030,0.279055,0.273373,0.287657,0.297167,0.304996,0.291828,0.295775,0.319978,0.463268,0.521173,0.547080,0.418676,0.192627,0.176936,0.189483,0.240289,0.260518,0.276231,0.295680,0.309057,0.310213,0.292882,0.269720,0.282081,0.310939,0.330609,0.395767,0.435976,0.412139,0.401414,0.333793,0.385266,0.485686,0.473830,0.379835,0.503223,0.532668,0.533647,0.560596,0.456224,0.267709,0.309130,0.331101
0.259350,0.258818,0.257415,0.260633,0.262829,0.286243,0.287639,0.278823,0.260943,0.248633,0.361795,0.396765,0.409275,0.466521,0.534880,0.551370,0.522388,0.526770,0.534148,0.549013,0.573961,0.615549,0.663843,0.679451,0.647366,0.566774,0.520841,0.315057,0.251184,0.256105,0.252880,0.222326,0.358200,0.845468,0.883694,0.878625,0.881520,0.875093,0.876814,0.862220,0.877069,0.878199,0.903682,0.891798,0.425637,0.228324,0.267609,0.276192,0.276034,0.274890,0.277673,0.371476,0.460259,0.436081,0.406428,0.388342,0.743839,0.869146,0.869557,0.872975,0.873266,0.875012,0.880907,0.879478,0.877427,0.873589,0.875299,0.876898,0.869423,0.877871,0.869949,0.873945,0.865388,0.875055,0.874046,0.875127,0.879413,0.886761,0.886197,0.885945,0.884872,0.894082,0.940987,0.994829,0.492020,0.193051,0.264556,0.280180,0.282694,0.283601,0.283961,0.271101,0.253342,0.360302,0.708045,0.740836,0.724290,0.715289,0.690858,0.655064,0.620057,0.592138,0.546134,0.502740,0.474914,0.442181,0.400555,0.329268,0.287329,0.263048,0.258020,0.248103,0.239163,0.239817,0.213892,0.215575,0.213952,0.225463,0.214221,0.239752,0.235296,0.230211,0.291769,0.287438,0.288499,0.281182,0.282960,0.284773,0.283282,0.317073,0.387900,0.194301,0.291604,0.437921,0.296030,0.418444,0.435780,0.356411,0.349311,0.347067,0.334348,0.317408,0.295644,0.305146,0.327083,0.382265,0.497276,0.507108,0.485793,0.499395,0.507121,0.473408,0.310077,0.256708,0.373507,0.485335,0.340980,0.305527,0.348632,0.434211,0.389850,0.383784,0.390457,0.308635,0.285629,0.221728,0.542320,0.483706,0.306303,0.346594,0.347901,0.334082,0.329651,0.346666,0.398913,0.390672,0.327737,0.285636,0.361634,0.434932,0.328407,0.209200,0.323853,0.726494,0.403883,0.286657,0.322616,0.354840,0.345261,0.325406,0.261763,0.238358,0.417742,0.472131,0.488732,0.522737,0.445519,0.414587,0.498428,0.523706,0.496501,0.437821,0.419762,0.510429,0.545739,0.548377,0.512336,0.479726,0.479011,0.521264,0.399942,0.271422,0.294265,0.287048,0.278129,0.289254,0.296438,0.303615,0.294476,0.294546,0.310490,0.441541,0.501116,0.539623,0.431754,0.198654,0.183992,0.215060,0.250516,0.264533,0.276759,0.293366,0.308676,0.314500,0.289012,0.267763,0.277675,0.286942,0.310811,0.385313,0.388890,0.270077,0.373305,0.375884,0.385917,0.498778,0.490312,0.433454,0.503053,0.483339,0.514308,0.562334,0.470901,0.263130,0.304172,0.340342
